url	source_name	name	form	rig
https://dhrme.squig.link/data/Sam%20GB3%20Pro%20Norm%20L.txt	Samsung Galaxy Buds 3 Pro (Codec: SSC, EQ: Normal, ANC: Off)	Samsung Galaxy Buds 3 Pro (Codec SSC, EQ Normal, ANC Off)	ignore	711
https://dhrme.squig.link/data/Sam%20GB3%20Pro%20Norm%20R.txt	Samsung Galaxy Buds 3 Pro (Codec: SSC, EQ: Normal, ANC: Off)	Samsung Galaxy Buds 3 Pro (Codec SSC, EQ Normal, ANC Off)	ignore	711
https://dhrme.squig.link/data/Samsung%20Buds%20FE%20ANC%20L.txt	Samsung Buds FE (Codec: SSC, EQ: Normal, ANC: On)	Samsung Galaxy Buds FE	in-ear	711
https://dhrme.squig.link/data/Samsung%20Buds%20FE%20ANC%20R.txt	Samsung Buds FE (Codec: SSC, EQ: Normal, ANC: On)	Samsung Galaxy Buds FE	in-ear	711
https://dhrme.squig.link/data/Sam%20GB3%20Pro%20ANC%20L.txt	Samsung Galaxy Buds 3 Pro (Codec: SSC, EQ: Normal, ANC: On)	Samsung Galaxy Buds3 Pro	in-ear	711
https://dhrme.squig.link/data/Sam%20GB3%20Pro%20ANC%20R.txt	Samsung Galaxy Buds 3 Pro (Codec: SSC, EQ: Normal, ANC: On)	Samsung Galaxy Buds3 Pro	in-ear	711
https://dhrme.squig.link/data/Sam%20GBP4%20ANC%20L.txt	Samsung Galaxy Buds4 Pro (Codec: SSC, ANC: Max, EQ: Balanced)	Samsung Galaxy Buds4 Pro (Codec SSC, ANC Max, EQ Balanced)	in-ear	711
https://dhrme.squig.link/data/Sam%20GBP4%20ANC%20R.txt	Samsung Galaxy Buds4 Pro (Codec: SSC, ANC: Max, EQ: Balanced)	Samsung Galaxy Buds4 Pro (Codec SSC, ANC Max, EQ Balanced)	in-ear	711
https://dhrme.squig.link/data/Sam%20GBP4%20Norm%20L.txt	Samsung Galaxy Buds4 Pro (Codec: SSC, ANC: Off, EQ: Balanced)	Samsung Galaxy Buds4 Pro (Codec SSC, ANC Off, EQ Balanced)	in-ear	711
https://dhrme.squig.link/data/Sam%20GBP4%20Norm%20R.txt	Samsung Galaxy Buds4 Pro (Codec: SSC, ANC: Off, EQ: Balanced)	Samsung Galaxy Buds4 Pro (Codec SSC, ANC Off, EQ Balanced)	in-ear	711
https://dhrme.squig.link/data/SennAccTWS%20ANC%20L.txt	Sennheiser Accentum TWS (Codec: aptX, EQ: None, ANC: Max)	Sennheiser Accentum TWS	in-ear	711
https://dhrme.squig.link/data/SennAccTWS%20ANC%20R.txt	Sennheiser Accentum TWS (Codec: aptX, EQ: None, ANC: Max)	Sennheiser Accentum TWS	in-ear	711
https://dhrme.squig.link/data/SennAccTWS%20Norm%20L.txt	Sennheiser Accentum TWS (Codec: aptX, EQ: None, ANC: Off)	Sennheiser Accentum TWS (Codec aptX, EQ None, ANC Off)	ignore	711
https://dhrme.squig.link/data/SennAccTWS%20Norm%20R.txt	Sennheiser Accentum TWS (Codec: aptX, EQ: None, ANC: Off)	Sennheiser Accentum TWS (Codec aptX, EQ None, ANC Off)	ignore	711
https://dhrme.squig.link/data/Senn%20CXPlus%20ANC%20L.txt	Sennheiser CX Plus True Wireless (Codec: aptX, EQ: None, ANC: On)	Sennheiser CX Plus True Wireless	in-ear	711
https://dhrme.squig.link/data/Senn%20CXPlus%20ANC%20R.txt	Sennheiser CX Plus True Wireless (Codec: aptX, EQ: None, ANC: On)	Sennheiser CX Plus True Wireless	in-ear	711
https://dhrme.squig.link/data/Senn%20CXPlus%20Norm%20L.txt	Sennheiser CX Plus True Wireless (Codec: aptX, EQ: None, ANC: Off)	Sennheiser CX Plus True Wireless (Codec aptX, EQ None, ANC Off)	ignore	711
https://dhrme.squig.link/data/Senn%20CXPlus%20Norm%20R.txt	Sennheiser CX Plus True Wireless (Codec: aptX, EQ: None, ANC: Off)	Sennheiser CX Plus True Wireless (Codec aptX, EQ None, ANC Off)	ignore	711
https://dhrme.squig.link/data/IE200%20L.txt	Sennheiser IE 200 (Standard position / Reference Listening)	Sennheiser IE 200 (Standard position / Reference Listening)	ignore	
https://dhrme.squig.link/data/IE200%20R.txt	Sennheiser IE 200 (Standard position / Reference Listening)	Sennheiser IE 200 (Standard position / Reference Listening)	ignore	
https://dhrme.squig.link/data/Momentum%20TWS3%20ANCOff%20L.txt	Sennheiser Momentum True Wireless 3 (Codec: APTX Adaptive, EQ: Off, ANC: Off)	Sennheiser Momentum True Wireless 3 (ANC off)	in-ear	711
https://dhrme.squig.link/data/Momentum%20TWS3%20ANCOff%20R.txt	Sennheiser Momentum True Wireless 3 (Codec: APTX Adaptive, EQ: Off, ANC: Off)	Sennheiser Momentum True Wireless 3 (ANC off)	in-ear	711
https://dhrme.squig.link/data/Momentum%20TWS3%20ANCOn%20L.txt	Sennheiser Momentum True Wireless 3 (Codec: APTX Adaptive, EQ: Off, ANC: On)	Sennheiser Momentum True Wireless 3 (ANC on)	in-ear	711
https://dhrme.squig.link/data/Momentum%20TWS3%20ANCOn%20R.txt	Sennheiser Momentum True Wireless 3 (Codec: APTX Adaptive, EQ: Off, ANC: On)	Sennheiser Momentum True Wireless 3 (ANC on)	in-ear	711
https://dhrme.squig.link/data/SennMTW4%20ANCOff%20noEQ%20L.txt	Sennheiser Momentum True Wireless 4 (Codec: aptX Adaptive, EQ: None, ANC: Off)	Sennheiser Momentum True Wireless 4 (ANC Off)	in-ear	711
https://dhrme.squig.link/data/SennMTW4%20ANCOff%20noEQ%20R.txt	Sennheiser Momentum True Wireless 4 (Codec: aptX Adaptive, EQ: None, ANC: Off)	Sennheiser Momentum True Wireless 4 (ANC Off)	in-ear	711
https://dhrme.squig.link/data/SennMTW4%20ANCOn%20noEQ%20L.txt	Sennheiser Momentum True Wireless 4 (Codec: aptX Adaptive, EQ: None, ANC: On)	Sennheiser Momentum True Wireless 4 (ANC On)	in-ear	711
https://dhrme.squig.link/data/SennMTW4%20ANCOn%20noEQ%20R.txt	Sennheiser Momentum True Wireless 4 (Codec: aptX Adaptive, EQ: None, ANC: On)	Sennheiser Momentum True Wireless 4 (ANC On)	in-ear	711
https://dhrme.squig.link/data/SMTW5%20Norm%20Neutral%20L.txt	Sennheiser Momentum True Wireless 5 (ANC: Off, Codec: aptX Adaptive, EQ: Neutral)	Sennheiser Momentum True Wireless 5 (ANC Off, Codec aptX Adaptive, EQ Neutral)	in-ear	711
https://dhrme.squig.link/data/SMTW5%20Norm%20Neutral%20R.txt	Sennheiser Momentum True Wireless 5 (ANC: Off, Codec: aptX Adaptive, EQ: Neutral)	Sennheiser Momentum True Wireless 5 (ANC Off, Codec aptX Adaptive, EQ Neutral)	in-ear	711
https://dhrme.squig.link/data/SMTW5%20ANC%20Neutral%20BB%20L.txt	Sennheiser Momentum True Wireless 5 (ANC: On, Codec: aptX Adaptive, EQ: Neutral + Bass Boost)	Sennheiser Momentum True Wireless 5 (ANC On, Codec aptX Adaptive, EQ Neutral + Bass Boost)	in-ear	711
https://dhrme.squig.link/data/SMTW5%20ANC%20Neutral%20BB%20R.txt	Sennheiser Momentum True Wireless 5 (ANC: On, Codec: aptX Adaptive, EQ: Neutral + Bass Boost)	Sennheiser Momentum True Wireless 5 (ANC On, Codec aptX Adaptive, EQ Neutral + Bass Boost)	in-ear	711
https://dhrme.squig.link/data/SMTW5%20ANC%20Neutral%20L.txt	Sennheiser Momentum True Wireless 5 (ANC: On, Codec: aptX Adaptive, EQ: Neutral)	Sennheiser Momentum True Wireless 5 (ANC On, Codec aptX Adaptive, EQ Neutral)	in-ear	711
https://dhrme.squig.link/data/SMTW5%20ANC%20Neutral%20R.txt	Sennheiser Momentum True Wireless 5 (ANC: On, Codec: aptX Adaptive, EQ: Neutral)	Sennheiser Momentum True Wireless 5 (ANC On, Codec aptX Adaptive, EQ Neutral)	in-ear	711
https://dhrme.squig.link/data/SkCa%20M360%20Music%20ANC%20L.txt		SkCa M360 Music ANC	ignore	711
https://dhrme.squig.link/data/SkCa%20M360%20Music%20ANC%20R.txt		SkCa M360 Music ANC	ignore	711
https://dhrme.squig.link/data/SkCa%20M360%20Music%20Norm%20R.txt		SkCa M360 Music Norm	ignore	711
https://dhrme.squig.link/data/Sony-LFit%20ANC%20L.txt	Sony LinkBuds Fit (Codec: LDAC, EQ: None, ANC: On)	Sony LinkBuds Fit	in-ear	711
https://dhrme.squig.link/data/Sony-LFit%20ANC%20R.txt	Sony LinkBuds Fit (Codec: LDAC, EQ: None, ANC: On)	Sony LinkBuds Fit	in-ear	711
https://dhrme.squig.link/data/Sony-LFit%20Norm%20L.txt	Sony LinkBuds Fit (Codec: LDAC, EQ: None, ANC: Off)	Sony LinkBuds Fit (Codec LDAC, EQ None, ANC Off)	ignore	711
https://dhrme.squig.link/data/Sony-LFit%20Norm%20R.txt	Sony LinkBuds Fit (Codec: LDAC, EQ: None, ANC: Off)	Sony LinkBuds Fit (Codec LDAC, EQ None, ANC Off)	ignore	711
https://dhrme.squig.link/data/Sony%20LinkBuds%20S%20ANCOff%20L.txt	Sony LinkBuds S (Codec: LDAC, EQ: None, ANC: ANC Off)	Sony LinkBuds S (ANC Off)	in-ear	711
https://dhrme.squig.link/data/Sony%20LinkBuds%20S%20ANCOff%20R.txt	Sony LinkBuds S (Codec: LDAC, EQ: None, ANC: ANC Off)	Sony LinkBuds S (ANC Off)	in-ear	711
https://dhrme.squig.link/data/Sony%20LinkBuds%20S%20ANC%20L.txt	Sony LinkBuds S (Codec: LDAC, EQ: None, ANC: ANC Max)	Sony LinkBuds S (ANC on)	in-ear	711
https://dhrme.squig.link/data/Sony%20LinkBuds%20S%20ANC%20R.txt	Sony LinkBuds S (Codec: LDAC, EQ: None, ANC: ANC Max)	Sony LinkBuds S (ANC on)	in-ear	711
https://dhrme.squig.link/data/Sony%20WF%20XM5%20Norm%20L.txt	Sony WF-1000 XM5 (Codec: LDAC, EQ: None, ANC: Off)	Sony WF-1000 XM5 (Codec LDAC, EQ None, ANC Off)	ignore	711
https://dhrme.squig.link/data/Sony%20WF%20XM5%20Norm%20R.txt	Sony WF-1000 XM5 (Codec: LDAC, EQ: None, ANC: Off)	Sony WF-1000 XM5 (Codec LDAC, EQ None, ANC Off)	ignore	711
https://dhrme.squig.link/data/WFXM6%20Norm%20L.txt	Sony WF-1000 XM6 (Codec: LDAC, EQ: None, ANC: Off)	Sony WF-1000 XM6 (Codec LDAC, EQ None, ANC Off)	in-ear	711
https://dhrme.squig.link/data/WFXM6%20Norm%20R.txt	Sony WF-1000 XM6 (Codec: LDAC, EQ: None, ANC: Off)	Sony WF-1000 XM6 (Codec LDAC, EQ None, ANC Off)	in-ear	711
https://dhrme.squig.link/data/WFXM6%20ANC%20L.txt	Sony WF-1000 XM6 (Codec: LDAC, EQ: None, ANC: On)	Sony WF-1000 XM6 (Codec LDAC, EQ None, ANC On)	in-ear	711
https://dhrme.squig.link/data/WFXM6%20ANC%20R.txt	Sony WF-1000 XM6 (Codec: LDAC, EQ: None, ANC: On)	Sony WF-1000 XM6 (Codec LDAC, EQ None, ANC On)	in-ear	711
https://dhrme.squig.link/data/Sony%20WF%20XM5%20ANC%20L.txt	Sony WF-1000 XM5 (Codec: LDAC, EQ: None, ANC: On)	Sony WF-1000XM5	in-ear	711
https://dhrme.squig.link/data/Sony%20WF%20XM5%20ANC%20R.txt	Sony WF-1000 XM5 (Codec: LDAC, EQ: None, ANC: On)	Sony WF-1000XM5	in-ear	711
https://dhrme.squig.link/data/WFC710N%20Norm%20L.txt	Sony WF-C710N (Codec: AAC, EQ: None, ANC: Off)	Sony WF-C710N (Codec AAC, EQ None, ANC Off)	ignore	711
https://dhrme.squig.link/data/WFC710N%20Norm%20R.txt	Sony WF-C710N (Codec: AAC, EQ: None, ANC: Off)	Sony WF-C710N (Codec AAC, EQ None, ANC Off)	ignore	711
https://dhrme.squig.link/data/WFC710N%20ANC%20L.txt	Sony WF-C710N (Codec: AAC, EQ: None, ANC: Max)	Sony WH-CH710N	over-ear	711
https://dhrme.squig.link/data/WFC710N%20ANC%20R.txt	Sony WF-C710N (Codec: AAC, EQ: None, ANC: Max)	Sony WH-CH710N	over-ear	711
https://dhrme.squig.link/data/SC%20L4NC%20ScSigLDAC%20ANC%20L.txt	SoundCore Liberty 4 NC (Codec: LDAC, EQ: Soundcore Signature, ANC: Max)	SoundCore Liberty 4 NC (Codec LDAC, EQ Soundcore Signature, ANC Max)	ignore	711
https://dhrme.squig.link/data/SC%20L4NC%20ScSigLDAC%20ANC%20R.txt	SoundCore Liberty 4 NC (Codec: LDAC, EQ: Soundcore Signature, ANC: Max)	SoundCore Liberty 4 NC (Codec LDAC, EQ Soundcore Signature, ANC Max)	ignore	711
https://dhrme.squig.link/data/L4Pro%20ANC%20L.txt	SoundCore Liberty 4 Pro (Codec: LDAC, EQ: Soundcore Signature, ANC: Max)	SoundCore Liberty 4 Pro (Codec LDAC, EQ Soundcore Signature, ANC Max)	ignore	711
https://dhrme.squig.link/data/L4Pro%20ANC%20R.txt	SoundCore Liberty 4 Pro (Codec: LDAC, EQ: Soundcore Signature, ANC: Max)	SoundCore Liberty 4 Pro (Codec LDAC, EQ Soundcore Signature, ANC Max)	ignore	711
https://dhrme.squig.link/data/SC%20L5%20ANC%20SSig%20L.txt	SoundCore Liberty 5 (Codec: AAC, EQ: Soundcore Signature, ANC: Max)	SoundCore Liberty 5 (Codec AAC, EQ Soundcore Signature, ANC Max)	ignore	711
https://dhrme.squig.link/data/SC%20L5%20ANC%20SSig%20R.txt	SoundCore Liberty 5 (Codec: AAC, EQ: Soundcore Signature, ANC: Max)	SoundCore Liberty 5 (Codec AAC, EQ Soundcore Signature, ANC Max)	ignore	711
https://dhrme.squig.link/data/SP%20A5P%20Norm%20L.txt	SoundPeats Air 5 Pro (Codec: LDAC, EQ: Default, ANC: Off)	SoundPeats Air 5 Pro (Codec LDAC, EQ Default, ANC Off)	in-ear	711
https://dhrme.squig.link/data/SP%20A5P%20Norm%20R.txt	SoundPeats Air 5 Pro (Codec: LDAC, EQ: Default, ANC: Off)	SoundPeats Air 5 Pro (Codec LDAC, EQ Default, ANC Off)	in-ear	711
https://dhrme.squig.link/data/SP%20A5P%20ANC%20L.txt	SoundPeats Air 5 Pro (Codec: LDAC, EQ: Default, ANC: Traffic)	SoundPeats Air 5 Pro (Codec LDAC, EQ Default, ANC Traffic)	in-ear	711
https://dhrme.squig.link/data/SP%20A5P%20ANC%20R.txt	SoundPeats Air 5 Pro (Codec: LDAC, EQ: Default, ANC: Traffic)	SoundPeats Air 5 Pro (Codec LDAC, EQ Default, ANC Traffic)	in-ear	711
https://dhrme.squig.link/data/SoundPeats%20Air%204%20Pro%20Normal%20L.txt	SoundPeats Air 4 Pro (Codec: AAC, EQ: Default, ANC: Off)	SoundPeats Air4 Pro (ANC Off)	in-ear	711
https://dhrme.squig.link/data/SoundPeats%20Air%204%20Pro%20Normal%20R.txt	SoundPeats Air 4 Pro (Codec: AAC, EQ: Default, ANC: Off)	SoundPeats Air4 Pro (ANC Off)	in-ear	711
https://dhrme.squig.link/data/SoundPeats%20Air%204%20Pro%20ANC%20L.txt	SoundPeats Air 4 Pro (Codec: AAC, EQ: Default, ANC: ANC)	SoundPeats Air4 Pro (ANC on)	in-ear	711
https://dhrme.squig.link/data/SoundPeats%20Air%204%20Pro%20ANC%20R.txt	SoundPeats Air 4 Pro (Codec: AAC, EQ: Default, ANC: ANC)	SoundPeats Air4 Pro (ANC on)	in-ear	711
https://dhrme.squig.link/data/SoundPeats%20Engine%20ClassicEQ%20L.txt	SoundPeats Engine (Codec: AAC, EQ: Classic)	SoundPeats Engine	in-ear	711
https://dhrme.squig.link/data/SoundPeats%20Engine%20ClassicEQ%20R.txt	SoundPeats Engine (Codec: AAC, EQ: Classic)	SoundPeats Engine	in-ear	711
https://dhrme.squig.link/data/SPeats%20Free2%20Classic%20L.txt	SoundPeats Free 2 Classic (Codec: AAC, EQ: Default)	SoundPeats Free 2 Classic	in-ear	711
https://dhrme.squig.link/data/SPeats%20Free2%20Classic%20R.txt	SoundPeats Free 2 Classic (Codec: AAC, EQ: Default)	SoundPeats Free 2 Classic	in-ear	711
https://dhrme.squig.link/data/SPeats%20Mini%20Pro%20aptX%20L.txt	SoundPeats Mini Pro (Codec: aptX, EQ: Default)	SoundPeats Mini Pro	in-ear	711
https://dhrme.squig.link/data/SPeats%20Mini%20Pro%20aptX%20R.txt	SoundPeats Mini Pro (Codec: aptX, EQ: Default)	SoundPeats Mini Pro	in-ear	711
https://dhrme.squig.link/data/StatusAudiophile%20ANCOff%20L.txt	Status Audio Between 3 ANC (Codec: AAC, EQ: Status Audiophile, ANC: Off)	Status Audio Between 3 ANC (Codec: AAC, EQ: Status Audiophile, ANC: Off)	ignore	
https://dhrme.squig.link/data/StatusAudiophile%20ANCOff%20R.txt	Status Audio Between 3 ANC (Codec: AAC, EQ: Status Audiophile, ANC: Off)	Status Audio Between 3 ANC (Codec: AAC, EQ: Status Audiophile, ANC: Off)	ignore	
https://dhrme.squig.link/data/StatusAudiophile%20ANCOn%20L.txt	Status Audio Between 3 ANC (Codec: AAC, EQ: Status Audiophile, ANC: On)	Status Audio Between 3 ANC (Codec: AAC, EQ: Status Audiophile, ANC: On)	ignore	
https://dhrme.squig.link/data/StatusAudiophile%20ANCOn%20R.txt	Status Audio Between 3 ANC (Codec: AAC, EQ: Status Audiophile, ANC: On)	Status Audio Between 3 ANC (Codec: AAC, EQ: Status Audiophile, ANC: On)	ignore	
https://dhrme.squig.link/data/StatusSignature%20ANCOff%20L.txt	Status Audio Between 3 ANC (Codec: AAC, EQ: Status Signature, ANC: Off)	Status Audio Between 3 ANC (Codec: AAC, EQ: Status Signature, ANC: Off)	ignore	
https://dhrme.squig.link/data/StatusSignature%20ANCOff%20R.txt	Status Audio Between 3 ANC (Codec: AAC, EQ: Status Signature, ANC: Off)	Status Audio Between 3 ANC (Codec: AAC, EQ: Status Signature, ANC: Off)	ignore	
https://dhrme.squig.link/data/StatusSignature%20ANCOn%20L.txt	Status Audio Between 3 ANC (Codec: AAC, EQ: Status Signature, ANC: On)	Status Audio Between 3 ANC (Codec: AAC, EQ: Status Signature, ANC: On)	ignore	
https://dhrme.squig.link/data/StatusSignature%20ANCOn%20R.txt	Status Audio Between 3 ANC (Codec: AAC, EQ: Status Signature, ANC: On)	Status Audio Between 3 ANC (Codec: AAC, EQ: Status Signature, ANC: On)	ignore	
https://dhrme.squig.link/data/OriginalBetweenPro%20ANCOff%20L.txt	Status Audio Between 3 ANC (Codec: AAC, EQ: Original Between Pro, ANC: Off)	Status Audio Between 3ANC (ANC Off)	in-ear	711
https://dhrme.squig.link/data/OriginalBetweenPro%20ANCOff%20R.txt	Status Audio Between 3 ANC (Codec: AAC, EQ: Original Between Pro, ANC: Off)	Status Audio Between 3ANC (ANC Off)	in-ear	711
https://dhrme.squig.link/data/OriginalBetweenPro%20ANCOn%20L.txt	Status Audio Between 3 ANC (Codec: AAC, EQ: Original Between Pro, ANC: On)	Status Audio Between 3ANC (ANC on)	in-ear	711
https://dhrme.squig.link/data/OriginalBetweenPro%20ANCOn%20R.txt	Status Audio Between 3 ANC (Codec: AAC, EQ: Original Between Pro, ANC: On)	Status Audio Between 3ANC (ANC on)	in-ear	711
https://dhrme.squig.link/data/StProX%20ANC%20Knowles%20HiVol%20L.txt	Status Audio Pro X (Codec: LDAC, EQ: Knowles Preferred, ANC: On, Medium volume)	Status Audio Pro X (Codec LDAC, EQ Knowles Preferred, ANC On, Medium volume)	in-ear	711
https://dhrme.squig.link/data/StProX%20ANC%20Knowles%20HiVol%20R.txt	Status Audio Pro X (Codec: LDAC, EQ: Knowles Preferred, ANC: On, Medium volume)	Status Audio Pro X (Codec LDAC, EQ Knowles Preferred, ANC On, Medium volume)	in-ear	711
https://dhrme.squig.link/data/StProX%20ANC%20Aphl%20HiVol%20L.txt	Status Audio Pro X (Codec: LDAC, EQ: Status Audiophile, ANC: On, Medium volume)	Status Audio Pro X (Codec LDAC, EQ Status Audiophile, ANC On, Medium volume)	in-ear	711
https://dhrme.squig.link/data/StProX%20ANC%20Aphl%20HiVol%20R.txt	Status Audio Pro X (Codec: LDAC, EQ: Status Audiophile, ANC: On, Medium volume)	Status Audio Pro X (Codec LDAC, EQ Status Audiophile, ANC On, Medium volume)	in-ear	711
https://dhrme.squig.link/data/StProX%20Norm%20SSig%20HiVol%20L.txt	Status Audio Pro X (Codec: LDAC, EQ: Status Signature, ANC: Off, Medium volume)	Status Audio Pro X (Codec LDAC, EQ Status Signature, ANC Off, Medium volume)	in-ear	711
https://dhrme.squig.link/data/StProX%20Norm%20SSig%20HiVol%20R.txt	Status Audio Pro X (Codec: LDAC, EQ: Status Signature, ANC: Off, Medium volume)	Status Audio Pro X (Codec LDAC, EQ Status Signature, ANC Off, Medium volume)	in-ear	711
https://dhrme.squig.link/data/StProX%20ANC%20SSig%20LoVol%20L.txt	Status Audio Pro X (Codec: LDAC, EQ: Status Signature, ANC: On, Low volume)	Status Audio Pro X (Codec LDAC, EQ Status Signature, ANC On, Low volume)	in-ear	711
https://dhrme.squig.link/data/StProX%20ANC%20SSig%20LoVol%20R.txt	Status Audio Pro X (Codec: LDAC, EQ: Status Signature, ANC: On, Low volume)	Status Audio Pro X (Codec LDAC, EQ Status Signature, ANC On, Low volume)	in-ear	711
https://dhrme.squig.link/data/StProX%20ANC%20SSig%20HiVol%20L.txt	Status Audio Pro X (Codec: LDAC, EQ: Status Signature, ANC: On, Medium volume)	Status Audio Pro X (Codec LDAC, EQ Status Signature, ANC On, Medium volume)	in-ear	711
https://dhrme.squig.link/data/StProX%20ANC%20SSig%20HiVol%20R.txt	Status Audio Pro X (Codec: LDAC, EQ: Status Signature, ANC: On, Medium volume)	Status Audio Pro X (Codec LDAC, EQ Status Signature, ANC On, Medium volume)	in-ear	711
https://dhrme.squig.link/data/Technics%20AZ100%20v2%20ANC%20L.txt	Technics AZ100 (Codec: LDAC, EQ: DIRECT (Default), ANC: Max, Version: JNZ2ZA 01.00)	Technics AZ100 (Codec LDAC, EQ DIRECT (Default), ANC Max, Version JNZ2ZA 01.00)	in-ear	711
https://dhrme.squig.link/data/Technics%20AZ100%20v2%20ANC%20R.txt	Technics AZ100 (Codec: LDAC, EQ: DIRECT (Default), ANC: Max, Version: JNZ2ZA 01.00)	Technics AZ100 (Codec LDAC, EQ DIRECT (Default), ANC Max, Version JNZ2ZA 01.00)	in-ear	711
https://dhrme.squig.link/data/Technics%20AZ100%20Def%20Norm%20L.txt	Technics AZ100 (Codec: LDAC, EQ: DIRECT (Default), ANC: Off)	Technics AZ100 (Codec LDAC, EQ DIRECT (Default), ANC Off)	ignore	711
https://dhrme.squig.link/data/Technics%20AZ100%20Def%20Norm%20R.txt	Technics AZ100 (Codec: LDAC, EQ: DIRECT (Default), ANC: Off)	Technics AZ100 (Codec LDAC, EQ DIRECT (Default), ANC Off)	ignore	711
https://dhrme.squig.link/data/Technics%20AZ100%20v2%20Norm%20L.txt	Technics AZ100 (Codec: LDAC, EQ: DIRECT (Default), ANC: Off, Version: JNZ2ZA 01.00)	Technics AZ100 (Codec LDAC, EQ DIRECT (Default), ANC Off, Version JNZ2ZA 01.00)	in-ear	711
https://dhrme.squig.link/data/Technics%20AZ100%20v2%20Norm%20R.txt	Technics AZ100 (Codec: LDAC, EQ: DIRECT (Default), ANC: Off, Version: JNZ2ZA 01.00)	Technics AZ100 (Codec LDAC, EQ DIRECT (Default), ANC Off, Version JNZ2ZA 01.00)	in-ear	711
https://dhrme.squig.link/data/Technics%20AZ80%20ANCOff%20Flat%20L.txt	Technics AZ80 (Codec: LDAC, EQ: Flat, ANC: Off)	Technics AZ80 (Codec: LDAC, EQ: Flat, ANC: Off)	ignore	711
https://dhrme.squig.link/data/Technics%20AZ80%20ANCOff%20Flat%20R.txt	Technics AZ80 (Codec: LDAC, EQ: Flat, ANC: Off)	Technics AZ80 (Codec: LDAC, EQ: Flat, ANC: Off)	ignore	711
https://dhrme.squig.link/data/Technics%20AZ100%20Def%20ANC%20L.txt	Technics AZ100 (Codec: LDAC, EQ: DIRECT (Default), ANC: Max)	Technics EAH-AZ100	in-ear	711
https://dhrme.squig.link/data/Technics%20AZ100%20Def%20ANC%20R.txt	Technics AZ100 (Codec: LDAC, EQ: DIRECT (Default), ANC: Max)	Technics EAH-AZ100	in-ear	711
https://dhrme.squig.link/data/Technics%20AZ80%20ANCMax%20Flat%20L.txt	Technics AZ80 (Codec: LDAC, EQ: Flat, ANC: Max)	Technics EAH-AZ80	in-ear	711
https://dhrme.squig.link/data/Technics%20AZ80%20ANCMax%20Flat%20R.txt	Technics AZ80 (Codec: LDAC, EQ: Flat, ANC: Max)	Technics EAH-AZ80	in-ear	711
https://dhrme.squig.link/data/TinHifi%20TinBuds%203%20aptx%20L.txt	TinHifi TinBuds 3 (Codec: aptX)	Tin HiFi Tin Buds 3	in-ear	711
https://dhrme.squig.link/data/TinHifi%20TinBuds%203%20aptx%20R.txt	TinHifi TinBuds 3 (Codec: aptX)	Tin HiFi Tin Buds 3	in-ear	711
https://dhrme.squig.link/data/TruthEar%20Crinacle%20Zero%20Red%20L.txt	TruthEar  x Crinacle Zero: Red 	Truthear x Crinacle Zero RED	in-ear	711
https://dhrme.squig.link/data/TruthEar%20Crinacle%20Zero%20Red%20R.txt	TruthEar  x Crinacle Zero: Red 	Truthear x Crinacle Zero RED	in-ear	711
https://dhrme.squig.link/data/BD%20Am100%20ANC%20EQNeu%20L.txt	beyerdynamic Amiron 100 (Codec: AAC, EQ: Neutral, ANC: On)	beyerdynamic Amiron 100 (Codec AAC, EQ Neutral, ANC On)	ignore	711
https://dhrme.squig.link/data/BD%20Am100%20ANC%20EQNeu%20R.txt	beyerdynamic Amiron 100 (Codec: AAC, EQ: Neutral, ANC: On)	beyerdynamic Amiron 100 (Codec AAC, EQ Neutral, ANC On)	ignore	711
https://dhrme.squig.link/data/BD%20Am100%20Norm%20EQOff%20L.txt	beyerdynamic Amiron 100 (Codec: AAC, EQ: Off, ANC: Off)	beyerdynamic Amiron 100 (Codec AAC, EQ Off, ANC Off)	ignore	711
https://dhrme.squig.link/data/BD%20Am100%20Norm%20EQOff%20R.txt	beyerdynamic Amiron 100 (Codec: AAC, EQ: Off, ANC: Off)	beyerdynamic Amiron 100 (Codec AAC, EQ Off, ANC Off)	ignore	711
https://dhrme.squig.link/data/BD%20Am300%20ANC%20EQNeu%20L.txt	beyerdynamic Amiron 300 (Codec: LDAC, EQ: Neutral, ANC: Max)	beyerdynamic Amiron 300 (Codec LDAC, EQ Neutral, ANC Max)	ignore	711
https://dhrme.squig.link/data/BD%20Am300%20ANC%20EQNeu%20R.txt	beyerdynamic Amiron 300 (Codec: LDAC, EQ: Neutral, ANC: Max)	beyerdynamic Amiron 300 (Codec LDAC, EQ Neutral, ANC Max)	ignore	711
https://dhrme.squig.link/data/BD%20Am300%20Norm%20EQOff%20L.txt	beyerdynamic Amiron 300 (Codec: LDAC, EQ: Off, ANC: Off)	beyerdynamic Amiron 300 (Codec LDAC, EQ Off, ANC Off)	ignore	711
https://dhrme.squig.link/data/BD%20Am300%20Norm%20EQOff%20R.txt	beyerdynamic Amiron 300 (Codec: LDAC, EQ: Off, ANC: Off)	beyerdynamic Amiron 300 (Codec LDAC, EQ Off, ANC Off)	ignore	711
https://dhrme.squig.link/data/RealMeBa6%20Pro%20DynB%203%20L.txt	RealMe Buds Air6 Pro (Dynamic Bass 3) (Codec: LDAC, EQ: Clear Bass, Dynamic Bass Plus 3, ANC: Off)	realme Buds Air6 Pro (Dynamic Bass 3) (Codec LDAC, EQ Clear Bass, Dynamic Bass Plus 3, ANC Off)	in-ear	711
