url	source_name	name	form	rig
https://jaytiss.squig.link/data/oriveti%20bleqk%20purecaster%20L.txt	Oriveti Bleqk Purecaster	Oriveti Bleqk Purecaster	in-ear	711
https://jaytiss.squig.link/data/oriveti%20bleqk%20purecaster%20R.txt	Oriveti Bleqk Purecaster	Oriveti Bleqk Purecaster	in-ear	711
https://jaytiss.squig.link/data/Dynabird%20L.txt	Oriveti Dynabird	Oriveti Dynabird	in-ear	711
https://jaytiss.squig.link/data/Dynabird%20R.txt	Oriveti Dynabird	Oriveti Dynabird	in-ear	711
https://jaytiss.squig.link/data/OD100%20L.txt	Oriveti OD100	Oriveti OD100	in-ear	711
https://jaytiss.squig.link/data/OD100%20R.txt	Oriveti OD100	Oriveti OD100	in-ear	711
https://jaytiss.squig.link/data/OD200%20L.txt	Oriveti OD200	Oriveti OD200	in-ear	711
https://jaytiss.squig.link/data/OD200%20R.txt	Oriveti OD200	Oriveti OD200	in-ear	711
https://jaytiss.squig.link/data/Oh700vback%20L.txt	Oriveti OH700VB Back Position	Oriveti OH700VB (bass switch off)	in-ear	711
https://jaytiss.squig.link/data/Oh700vback%20R.txt	Oriveti OH700VB Back Position	Oriveti OH700VB (bass switch off)	in-ear	711
https://jaytiss.squig.link/data/Oh700vbforward%20L.txt	Oriveti OH700VB Forward Position	Oriveti OH700VB (bass switch on)	in-ear	711
https://jaytiss.squig.link/data/Oh700vbforward%20R.txt	Oriveti OH700VB Forward Position	Oriveti OH700VB (bass switch on)	in-ear	711
https://jaytiss.squig.link/data/bleqk%20L.txt	Oriveti bleqk Lowmaster	Oriveti bleqk Lowmaster	in-ear	711
https://jaytiss.squig.link/data/bleqk%20R.txt	Oriveti bleqk Lowmaster	Oriveti bleqk Lowmaster	in-ear	711
https://jaytiss.squig.link/data/P20%20May%20L.txt		P20 May	ignore	711
https://jaytiss.squig.link/data/P20%20May%20R.txt		P20 May	ignore	711
https://jaytiss.squig.link/data/ANVIL114%20L.txt	Pula ANVIL114	PULA Anvil 114	in-ear	711
https://jaytiss.squig.link/data/ANVIL114%20R.txt	Pula ANVIL114	PULA Anvil 114	in-ear	711
https://jaytiss.squig.link/data/Pula%20Arc%20L.txt	Pula Arc	PULA Arc	in-ear	711
https://jaytiss.squig.link/data/Pula%20Arc%20R.txt	Pula Arc	PULA Arc	in-ear	711
https://jaytiss.squig.link/data/PA02%20L.txt	Pula PA02	PULA PA02	in-ear	711
https://jaytiss.squig.link/data/PA02%20R.txt	Pula PA02	PULA PA02	in-ear	711
https://jaytiss.squig.link/data/Pulaunicrom%20L.txt	Pula Unicrom	PULA Unicrom	in-ear	711
https://jaytiss.squig.link/data/Pulaunicrom%20R.txt	Pula Unicrom	PULA Unicrom	in-ear	711
https://jaytiss.squig.link/data/Padsmithiem%20L.txt	Padsmith IEM	Padsmith In Ear Monitors	in-ear	711
https://jaytiss.squig.link/data/Padsmithiem%20R.txt	Padsmith IEM	Padsmith In Ear Monitors	in-ear	711
https://jaytiss.squig.link/data/PS%20L.txt	Pennon Pennon Sample	Pennon Pennon Sample	ignore	
https://jaytiss.squig.link/data/PS%20R.txt	Pennon Pennon Sample	Pennon Pennon Sample	ignore	
https://jaytiss.squig.link/data/Pennon10Anniversary%20L.txt	Penon 10th Anniversary	Penon 10th Anniversary	in-ear	711
https://jaytiss.squig.link/data/Pennon10Anniversary%20R.txt	Penon 10th Anniversary	Penon 10th Anniversary	in-ear	711
https://jaytiss.squig.link/data/Fan%202%20L.txt	Penon Fan 2	Penon Fan 2	in-ear	711
https://jaytiss.squig.link/data/Fan%202%20R.txt	Penon Fan 2	Penon Fan 2	in-ear	711
https://jaytiss.squig.link/data/PenonFan3%20L.txt	Penon Fan 3	Penon Fan 3	in-ear	711
https://jaytiss.squig.link/data/PenonFan3%20R.txt	Penon Fan 3	Penon Fan 3	in-ear	711
https://jaytiss.squig.link/data/PenonFan3s%20L.txt	Penon Fan 3s	Penon Fan 3s	in-ear	711
https://jaytiss.squig.link/data/PenonFan3s%20R.txt	Penon Fan 3s	Penon Fan 3s	in-ear	711
https://jaytiss.squig.link/data/PenonFan4%20L.txt	Penon Fan 4	Penon Fan 4	in-ear	711
https://jaytiss.squig.link/data/PenonFan4%20R.txt	Penon Fan 4	Penon Fan 4	in-ear	711
https://jaytiss.squig.link/data/KHsample%20L.txt	Penon Penon sample 3	Penon Penon sample 3	in-ear	711
https://jaytiss.squig.link/data/KHsample%20R.txt	Penon Penon sample 3	Penon Penon sample 3	in-ear	711
https://jaytiss.squig.link/data/PenonQuattro%20L.txt	Penon Quattro	Penon Quattro	in-ear	711
https://jaytiss.squig.link/data/PenonQuattro%20R.txt	Penon Quattro	Penon Quattro	in-ear	711
https://jaytiss.squig.link/data/Serial%20L.txt	Penon Serial	Penon Serial	in-ear	711
https://jaytiss.squig.link/data/Serial%20R.txt	Penon Serial	Penon Serial	in-ear	711
https://jaytiss.squig.link/data/Vortex%20L.txt	Penon Vortex	Penon Vortex	in-ear	711
https://jaytiss.squig.link/data/Vortex%20R.txt	Penon Vortex	Penon Vortex	in-ear	711
https://jaytiss.squig.link/data/unity%20L.txt	Plunge Audio Unity	Plunge Audio Unity IEM	in-ear	711
https://jaytiss.squig.link/data/unity%20R.txt	Plunge Audio Unity	Plunge Audio Unity IEM	in-ear	711
https://jaytiss.squig.link/data/Sonora%20L.txt	Plussound Sonora	PlusSound Sonora	in-ear	711
https://jaytiss.squig.link/data/Sonora%20R.txt	Plussound Sonora	PlusSound Sonora	in-ear	711
https://jaytiss.squig.link/data/Volta%20L.txt	Plussound Volta	PlusSound Volta	in-ear	711
https://jaytiss.squig.link/data/Volta%20R.txt	Plussound Volta	PlusSound Volta	in-ear	711
https://jaytiss.squig.link/data/Azul%20L.txt	Prisma Audio Azul	Prisma Audio Azul	in-ear	711
https://jaytiss.squig.link/data/Azul%20R.txt	Prisma Audio Azul	Prisma Audio Azul	in-ear	711
https://jaytiss.squig.link/data/ProjectABC%20L.txt	Project ABC	Project ABC	ignore	711
https://jaytiss.squig.link/data/ProjectABC%20R.txt	Project ABC	Project ABC	ignore	711
https://jaytiss.squig.link/data/Project%20HRP%20L.txt		Project HRP	ignore	
https://jaytiss.squig.link/data/Project%20HRP%20R.txt		Project HRP	ignore	
https://jaytiss.squig.link/data/Martilo%20L.txt	Punch Audio Martilo	Punch Audio Martilo	in-ear	711
https://jaytiss.squig.link/data/Martilo%20R.txt	Punch Audio Martilo	Punch Audio Martilo	in-ear	711
https://jaytiss.squig.link/data/Portazo%20L.txt	Punch Audio Portazo	Punch Audio Portazo	in-ear	711
https://jaytiss.squig.link/data/Portazo%20R.txt	Punch Audio Portazo	Punch Audio Portazo	in-ear	711
https://jaytiss.squig.link/data/QoaBijou%20L.txt	QoA Bijou	Queen of Audio Bijou	in-ear	711
https://jaytiss.squig.link/data/QoaBijou%20R.txt	QoA Bijou	Queen of Audio Bijou	in-ear	711
https://jaytiss.squig.link/data/QoaCloudscape%20L.txt	QoA Cloudscape	Queen of Audio Cloudscape	in-ear	711
https://jaytiss.squig.link/data/QoaCloudscape%20R.txt	QoA Cloudscape	Queen of Audio Cloudscape	in-ear	711
https://jaytiss.squig.link/data/Qoamistyblue%20L.txt	QoA Misty Blue	Queen of Audio Misty Blue	in-ear	711
https://jaytiss.squig.link/data/Qoamistyblue%20R.txt	QoA Misty Blue	Queen of Audio Misty Blue	in-ear	711
https://jaytiss.squig.link/data/QoaVesper%20L.txt	QoA Vesper	Queen of Audio Vesper	in-ear	711
https://jaytiss.squig.link/data/QoaVesper%20R.txt	QoA Vesper	Queen of Audio Vesper	in-ear	711
https://jaytiss.squig.link/data/Q71%20AME%201%20L.txt	Quidelix T71 AME 1	Quidelix T71 AME 1	ignore	711
https://jaytiss.squig.link/data/Q71%20AME%201%20R.txt	Quidelix T71 AME 1	Quidelix T71 AME 1	ignore	711
https://jaytiss.squig.link/data/AME%202%20L.txt	Quidelix T71 AME 2	Quidelix T71 AME 2	ignore	711
https://jaytiss.squig.link/data/AME%202%20R.txt	Quidelix T71 AME 2	Quidelix T71 AME 2	ignore	711
https://jaytiss.squig.link/data/Q71%20Flat%20L.txt	Quidelix T71 Flat	Quidelix T71 Flat	ignore	711
https://jaytiss.squig.link/data/Q71%20Flat%20R.txt	Quidelix T71 Flat	Quidelix T71 Flat	ignore	711
https://jaytiss.squig.link/data/Rhap%20DDDD%20Nov%2029.txt		Rhap DDDD Nov 29	ignore	711
https://jaytiss.squig.link/data/Rhap%20DDUU%20Nov%2029.txt		Rhap DDUU Nov 29	ignore	711
https://jaytiss.squig.link/data/Return%20L.txt	Rhapsodio Return Sample 1	Rhapsodio Return	in-ear	711
https://jaytiss.squig.link/data/Return%20R.txt	Rhapsodio Return Sample 1	Rhapsodio Return	in-ear	711
https://jaytiss.squig.link/data/Return%202%20L.txt	Rhapsodio Return Sample 2	Rhapsodio Return	in-ear	711
https://jaytiss.squig.link/data/Return%202%20R.txt	Rhapsodio Return Sample 2	Rhapsodio Return	in-ear	711
https://jaytiss.squig.link/data/RhapsodioTranquil%20L.txt	Rhapsodio Tranquil	Rhapsodio Tranquil	in-ear	711
https://jaytiss.squig.link/data/RhapsodioTranquil%20R.txt	Rhapsodio Tranquil	Rhapsodio Tranquil	in-ear	711
https://jaytiss.squig.link/data/RhapsodioTransformer%20L.txt	Rhapsodio Transformer	Rhapsodio Transformer	in-ear	711
https://jaytiss.squig.link/data/RhapsodioTransformer%20R.txt	Rhapsodio Transformer	Rhapsodio Transformer	in-ear	711
https://jaytiss.squig.link/data/Aurora%20Ultra%20L.txt	ROSESELSA Aurora Ultra	Rose Technics Aurora Ultra	in-ear	711
https://jaytiss.squig.link/data/Aurora%20Ultra%20R.txt	ROSESELSA Aurora Ultra	Rose Technics Aurora Ultra	in-ear	711
https://jaytiss.squig.link/data/Rose%20L.txt	Rose Technics QuietSea	Rose Technics QuietSea	in-ear	711
https://jaytiss.squig.link/data/Rose%20R.txt	Rose Technics QuietSea	Rose Technics QuietSea	in-ear	711
https://jaytiss.squig.link/data/QuietSea2%20L.txt	ROSESELSA QuietSea II	Rose Technics QuietSea II	in-ear	711
https://jaytiss.squig.link/data/QuietSea2%20R.txt	ROSESELSA QuietSea II	Rose Technics QuietSea II	in-ear	711
https://jaytiss.squig.link/data/Starcity5%20L.txt	ROSESELSA STAR CITY 5	Rose Technics Star City 5	in-ear	711
https://jaytiss.squig.link/data/Starcity5%20R.txt	ROSESELSA STAR CITY 5	Rose Technics Star City 5	in-ear	711
https://jaytiss.squig.link/data/x%20AAV%20CJ20%20L.txt	ROSESELSA x AAV CJ20	Rose Technics x AAV CJ20	in-ear	711
https://jaytiss.squig.link/data/x%20AAV%20CJ20%20R.txt	ROSESELSA x AAV CJ20	Rose Technics x AAV CJ20	in-ear	711
https://jaytiss.squig.link/data/RuviestNyx%20L.txt	Ruviest Audio Nyx	Ruviest Audio Nyx	in-ear	711
https://jaytiss.squig.link/data/RuviestNyx%20R.txt	Ruviest Audio Nyx	Ruviest Audio Nyx	in-ear	711
https://jaytiss.squig.link/data/RuviestPrelude%20L.txt	Ruviest Audio Prelude	Ruviest Audio Prelude	in-ear	711
https://jaytiss.squig.link/data/RuviestPrelude%20R.txt	Ruviest Audio Prelude	Ruviest Audio Prelude	in-ear	711
https://jaytiss.squig.link/data/SR11%20L.txt	Sweear SR11	SWEEAR SR11	in-ear	711
https://jaytiss.squig.link/data/SR11%20R.txt	Sweear SR11	SWEEAR SR11	in-ear	711
https://jaytiss.squig.link/data/Samplea7x%20L.txt	Sample Sample 1	Sample Sample 1	ignore	711
https://jaytiss.squig.link/data/Samplea7x%20R.txt	Sample Sample 1	Sample Sample 1	ignore	711
https://jaytiss.squig.link/data/Bravery%20L.txt	SeeAudio Bravery AE	SeeAudio Bravery AE	in-ear	711
https://jaytiss.squig.link/data/Bravery%20R.txt	SeeAudio Bravery AE	SeeAudio Bravery AE	in-ear	711
https://jaytiss.squig.link/data/Midnight%20L.txt	SeeAudio Yume: Midnight	SeeAudio x Crinacle Yume Midnight	in-ear	711
https://jaytiss.squig.link/data/Midnight%20R.txt	SeeAudio Yume: Midnight	SeeAudio x Crinacle Yume Midnight	in-ear	711
https://jaytiss.squig.link/data/IE%20200%20L.txt	Sennheiser IE 200	Sennheiser IE 200	in-ear	711
https://jaytiss.squig.link/data/IE%20200%20R.txt	Sennheiser IE 200	Sennheiser IE 200	in-ear	711
https://jaytiss.squig.link/data/IE%20600%20L.txt	Sennheiser IE 600	Sennheiser IE 600	in-ear	711
https://jaytiss.squig.link/data/IE%20600%20R.txt	Sennheiser IE 600	Sennheiser IE 600	in-ear	711
https://jaytiss.squig.link/data/Fat%20Earth%20L.txt	Shortbus Fat Earth	Shortbus Audio Fat Earth	in-ear	711
https://jaytiss.squig.link/data/Fat%20Earth%20R.txt	Shortbus Fat Earth	Shortbus Audio Fat Earth	in-ear	711
https://jaytiss.squig.link/data/Glamdring%20L.txt	Shortbus Glamdring	Shortbus Audio Glamdring	in-ear	711
https://jaytiss.squig.link/data/Glamdring%20R.txt	Shortbus Glamdring	Shortbus Audio Glamdring	in-ear	711
https://jaytiss.squig.link/data/P20%20L.txt	Shozy P20	Shozy P20	in-ear	711
https://jaytiss.squig.link/data/P20%20R.txt	Shozy P20	Shozy P20	in-ear	711
https://jaytiss.squig.link/data/LetASTRALIS%20L.txt	Letshuoer ASTRALIS	Shuoer ASTRALIS	in-ear	711
https://jaytiss.squig.link/data/LetASTRALIS%20R.txt	Letshuoer ASTRALIS	Shuoer ASTRALIS	in-ear	711
https://jaytiss.squig.link/data/Cadenza12%20L.txt	Letshuoer Cadenza 12 (2024)	Shuoer Cadenza 12 2024	in-ear	711
https://jaytiss.squig.link/data/Cadenza12%20R.txt	Letshuoer Cadenza 12 (2024)	Shuoer Cadenza 12 2024	in-ear	711
https://jaytiss.squig.link/data/Cadenza4%20L.txt	Letshuoer Cadenza4	Shuoer Cadenza 4	in-ear	711
https://jaytiss.squig.link/data/Cadenza4%20R.txt	Letshuoer Cadenza4	Shuoer Cadenza 4	in-ear	711
https://jaytiss.squig.link/data/LETSHUOERD02%20L.txt	Letshuoer D02	Shuoer D02	in-ear	711
https://jaytiss.squig.link/data/LETSHUOERD02%20R.txt	Letshuoer D02	Shuoer D02	in-ear	711
https://jaytiss.squig.link/data/letshuoerdx1%20L.txt	Letshuoer Dx1	Shuoer Dx1	in-ear	711
https://jaytiss.squig.link/data/letshuoerdx1%20R.txt	Letshuoer Dx1	Shuoer Dx1	in-ear	711
https://jaytiss.squig.link/data/EJO7%20L.txt	Letshuoer EJ07	Shuoer EJ07	in-ear	711
https://jaytiss.squig.link/data/EJO7%20R.txt	Letshuoer EJ07	Shuoer EJ07	in-ear	711
https://jaytiss.squig.link/data/LetsEmber%20L.txt	Letshuoer Ember	Shuoer Ember	in-ear	711
https://jaytiss.squig.link/data/LetsEmber%20R.txt	Letshuoer Ember	Shuoer Ember	in-ear	711
https://jaytiss.squig.link/data/Mystic8%20L.txt	Letshuoer Mystic 8	Shuoer Mystic 8	in-ear	711
https://jaytiss.squig.link/data/Mystic8%20R.txt	Letshuoer Mystic 8	Shuoer Mystic 8	in-ear	711
https://jaytiss.squig.link/data/S08%20L.txt	Letshuoer S08	Shuoer S08	in-ear	711
https://jaytiss.squig.link/data/S08%20R.txt	Letshuoer S08	Shuoer S08	in-ear	711
https://jaytiss.squig.link/data/S12%20(2024)%20L.txt	Letshuoer S12 (2024)	Shuoer S12 2024	in-ear	711
https://jaytiss.squig.link/data/S12%20(2024)%20R.txt	Letshuoer S12 (2024)	Shuoer S12 2024	in-ear	711
https://jaytiss.squig.link/data/S12%20Pro%20L.txt	Letshuoer S12 Pro	Shuoer S12 Pro	in-ear	711
https://jaytiss.squig.link/data/S12%20Pro%20R.txt	Letshuoer S12 Pro	Shuoer S12 Pro	in-ear	711
https://jaytiss.squig.link/data/LETSHUOERS15%20L.txt	Letshuoer S15	Shuoer S15	in-ear	711
https://jaytiss.squig.link/data/LETSHUOERS15%20R.txt	Letshuoer S15	Shuoer S15	in-ear	711
https://jaytiss.squig.link/data/s12Ultra%20L.txt	Letshuoer s12 Ultra	Shuoer s12 Ultra	in-ear	711
https://jaytiss.squig.link/data/s12Ultra%20R.txt	Letshuoer s12 Ultra	Shuoer s12 Ultra	in-ear	711
https://jaytiss.squig.link/data/Simgot%20EA1000%20Black%20L.txt	Simgot EA1000 Black	Simgot Audio EA1000 (black nozzle)	in-ear	711
https://jaytiss.squig.link/data/Simgot%20EA1000%20Black%20R.txt	Simgot EA1000 Black	Simgot Audio EA1000 (black nozzle)	in-ear	711
https://jaytiss.squig.link/data/Simgot%20EA%201000%20Gold%20L.txt	Simgot EA1000 Gold	Simgot Audio EA1000 (gold nozzle)	in-ear	711
https://jaytiss.squig.link/data/Simgot%20EA%201000%20Gold%20R.txt	Simgot EA1000 Gold	Simgot Audio EA1000 (gold nozzle)	in-ear	711
https://jaytiss.squig.link/data/Simgot%20EA1000%20Red%20L.txt	Simgot EA1000 Red	Simgot Audio EA1000 (red nozzle)	in-ear	711
https://jaytiss.squig.link/data/Simgot%20EA1000%20Red%20R.txt	Simgot EA1000 Red	Simgot Audio EA1000 (red nozzle)	in-ear	711
https://jaytiss.squig.link/data/500LM%20L.txt	Simgot EA500LM	Simgot Audio EA500LM	in-ear	711
https://jaytiss.squig.link/data/500LM%20R.txt	Simgot EA500LM	Simgot Audio EA500LM	in-ear	711
https://jaytiss.squig.link/data/EM10%20L.txt	Simgot EM10	Simgot Audio EM10	in-ear	711
https://jaytiss.squig.link/data/EM10%20R.txt	Simgot EM10	Simgot Audio EM10	in-ear	711
https://jaytiss.squig.link/data/EM6L%20L.txt	Simgot EM6L Phoenix	Simgot Audio EM6L	in-ear	711
https://jaytiss.squig.link/data/EM6L%20R.txt	Simgot EM6L Phoenix	Simgot Audio EM6L	in-ear	711
https://jaytiss.squig.link/data/Simgot%20EM6L%20L.txt	Simgot EM6L Phoenix	Simgot Audio EM6L	in-ear	711
https://jaytiss.squig.link/data/Simgot%20EM6L%20R.txt	Simgot EM6L Phoenix	Simgot Audio EM6L	in-ear	711
https://jaytiss.squig.link/data/ET142Black%20L.txt	Simgot ET 142 Short Black	Simgot Audio ET 142 (short black nozzle)	in-ear	711
https://jaytiss.squig.link/data/ET142Black%20R.txt	Simgot ET 142 Short Black	Simgot Audio ET 142 (short black nozzle)	in-ear	711
https://jaytiss.squig.link/data/ET142Red%20L.txt	Simgot ET 142 Short Red	Simgot Audio ET142 (red circle nozzle)	in-ear	711
https://jaytiss.squig.link/data/ET142Red%20R.txt	Simgot ET 142 Short Red	Simgot Audio ET142 (red circle nozzle)	in-ear	711
https://jaytiss.squig.link/data/Simgot%20EW200%20L.txt	Simgot EW200	Simgot Audio EW200	in-ear	711
https://jaytiss.squig.link/data/Simgot%20EW200%20R.txt	Simgot EW200	Simgot Audio EW200	in-ear	711
https://jaytiss.squig.link/data/EW300DSP%20L.txt	Simgot EW300 DSP	Simgot Audio EW300 DSP	in-ear	711
https://jaytiss.squig.link/data/EW300DSP%20R.txt	Simgot EW300 DSP	Simgot Audio EW300 DSP	in-ear	711
https://jaytiss.squig.link/data/Supermix%20L.txt	Simgot Supermix 4	Simgot Audio SuperMix 4	in-ear	711
https://jaytiss.squig.link/data/Supermix%20R.txt	Simgot Supermix 4	Simgot Audio SuperMix 4	in-ear	711
https://jaytiss.squig.link/data/Supermix5%20L.txt	Simgot Supermix 5	Simgot Audio Supermix 5	in-ear	711
https://jaytiss.squig.link/data/Supermix5%20R.txt	Simgot Supermix 5	Simgot Audio Supermix 5	in-ear	711
https://jaytiss.squig.link/data/Sivga260%20L.txt	Sivga  260	Sivga 260	in-ear	711
https://jaytiss.squig.link/data/Sivga260%20R.txt	Sivga  260	Sivga 260	in-ear	711
https://jaytiss.squig.link/data/SivgaLyrebird%20L.txt	Sivga  Lyrebird	Sivga Lyrebird	in-ear	711
https://jaytiss.squig.link/data/SivgaLyrebird%20R.txt	Sivga  Lyrebird	Sivga Lyrebird	in-ear	711
https://jaytiss.squig.link/data/Que%20L.txt	Sivga  Que	Sivga Que	in-ear	711
https://jaytiss.squig.link/data/Que%20R.txt	Sivga  Que	Sivga Que	in-ear	711
https://jaytiss.squig.link/data/SivgaSM100%20L.txt	Sivga  SM100	Sivga SM100	in-ear	711
https://jaytiss.squig.link/data/SivgaSM100%20R.txt	Sivga  SM100	Sivga SM100	in-ear	711
https://jaytiss.squig.link/data/SoftRS10%20L.txt	Softears RS10	SoftEars RS10	in-ear	711
https://jaytiss.squig.link/data/SoftRS10%20R.txt	Softears RS10	SoftEars RS10	in-ear	711
https://jaytiss.squig.link/data/RSV%20L.txt	Softears RSV	SoftEars RSV	in-ear	711
https://jaytiss.squig.link/data/RSV%20R.txt	Softears RSV	SoftEars RSV	in-ear	711
https://jaytiss.squig.link/data/RSV2%20L.txt	Softears RSV mk2	SoftEars RSV mk2	in-ear	711
https://jaytiss.squig.link/data/RSV2%20R.txt	Softears RSV mk2	SoftEars RSV mk2	in-ear	711
https://jaytiss.squig.link/data/Studio2%20L.txt	Softears Studio 2	SoftEars Studio 2	in-ear	711
https://jaytiss.squig.link/data/Studio2%20R.txt	Softears Studio 2	SoftEars Studio 2	in-ear	711
https://jaytiss.squig.link/data/Studio%204%20L.txt	Softears Studio 4  	SoftEars Studio 4	in-ear	711
https://jaytiss.squig.link/data/Studio%204%20R.txt	Softears Studio 4  	SoftEars Studio 4	in-ear	711
https://jaytiss.squig.link/data/Twilight%20L.txt	Softears Twilight	SoftEars Twilight	in-ear	711
https://jaytiss.squig.link/data/Volume%20L.txt	Softears Volume	SoftEars Volume	in-ear	711
https://jaytiss.squig.link/data/Volume%20R.txt	Softears Volume	SoftEars Volume	in-ear	711
https://jaytiss.squig.link/data/VolumeS%20L.txt	Softears Volume S	SoftEars Volume S	in-ear	711
https://jaytiss.squig.link/data/VolumeS%20R.txt	Softears Volume S	SoftEars Volume S	in-ear	711
https://jaytiss.squig.link/data/Studio%20410%20L.txt	Softears Studio 4 4 with 10 ohm adapter	Softears Studio 4 4 with 10 ohm adapter	ignore	711
https://jaytiss.squig.link/data/Studio%20410%20R.txt	Softears Studio 4 4 with 10 ohm adapter	Softears Studio 4 4 with 10 ohm adapter	ignore	711
https://jaytiss.squig.link/data/SoftearsV%20L.txt		SoftearsV	ignore	711
https://jaytiss.squig.link/data/SoftearsV%20R.txt		SoftearsV	ignore	711
https://jaytiss.squig.link/data/XBA-N3%20L.txt	Sony XBA-N3	Sony XBA-N3	in-ear	711
https://jaytiss.squig.link/data/XBA-N3%20R.txt	Sony XBA-N3	Sony XBA-N3	in-ear	711
https://jaytiss.squig.link/data/SR6SoundRhyme%20L.txt	Sound Rhyme SR6	Sound Rhyme SR6	in-ear	711
https://jaytiss.squig.link/data/SR6SoundRhyme%20R.txt	Sound Rhyme SR6	Sound Rhyme SR6	in-ear	711
https://jaytiss.squig.link/data/Capsule3%20Pro+%20L.txt	Soundpeats Capsule3 Pro+	SoundPeats Capsule3 Pro+	in-ear	711
https://jaytiss.squig.link/data/Capsule3%20Pro+%20R.txt	Soundpeats Capsule3 Pro+	SoundPeats Capsule3 Pro+	in-ear	711
https://jaytiss.squig.link/data/Soundpeatsh3%20L.txt	Soundpeats H3	SoundPeats H3	in-ear	711
https://jaytiss.squig.link/data/Soundpeatsh3%20R.txt	Soundpeats H3	SoundPeats H3	in-ear	711
https://jaytiss.squig.link/data/SurfansM10%20L.txt	Surfans M10	Surfans M10	in-ear	711
https://jaytiss.squig.link/data/SurfansM10%20R.txt	Surfans M10	Surfans M10	in-ear	711
https://jaytiss.squig.link/data/Crimson%20L.txt	Symphonium Crimson	Symphonium Audio Crimson	in-ear	711
https://jaytiss.squig.link/data/Crimson%20R.txt	Symphonium Crimson	Symphonium Audio Crimson	in-ear	711
https://jaytiss.squig.link/data/Giant%20L.txt	Symphonium Giant	Symphonium Audio Giant	in-ear	711
https://jaytiss.squig.link/data/Giant%20R.txt	Symphonium Giant	Symphonium Audio Giant	in-ear	711
https://jaytiss.squig.link/data/Meteor%20L.txt	Symphonium Meteor	Symphonium Audio Meteor	in-ear	711
https://jaytiss.squig.link/data/Meteor%20R.txt	Symphonium Meteor	Symphonium Audio Meteor	in-ear	711
https://jaytiss.squig.link/data/Europa%20L.txt	Symphonium X Elise Audio Europa	Symphonium Audio X Elise Audio Europa	in-ear	711
https://jaytiss.squig.link/data/Europa%20R.txt	Symphonium X Elise Audio Europa	Symphonium Audio X Elise Audio Europa	in-ear	711
https://jaytiss.squig.link/data/EliseZenith%20L.txt	Symphonium X Elise Zenith	Symphonium Audio X Elise Zenith	in-ear	711
https://jaytiss.squig.link/data/EliseZenith%20R.txt	Symphonium X Elise Zenith	Symphonium Audio X Elise Zenith	in-ear	711
https://jaytiss.squig.link/data/Hexad%20L.txt	SymphonyEars Hexad	SymphonyEars Hexad	in-ear	711
https://jaytiss.squig.link/data/Hexad%20R.txt	SymphonyEars Hexad	SymphonyEars Hexad	in-ear	711
https://jaytiss.squig.link/data/Hexad2%20L.txt	SymphonyEars Hexad 2	SymphonyEars Hexad 2	in-ear	711
https://jaytiss.squig.link/data/Hexad2%20R.txt	SymphonyEars Hexad 2	SymphonyEars Hexad 2	in-ear	711
https://jaytiss.squig.link/data/PRE5TIGE%20L.txt	SymphonyEars PRE5TIGE	SymphonyEars PRE5TIGE	in-ear	711
https://jaytiss.squig.link/data/PRE5TIGE%20R.txt	SymphonyEars PRE5TIGE	SymphonyEars PRE5TIGE	in-ear	711
https://jaytiss.squig.link/data/SynidoLivedock%20L.txt	Synido Live Dock e10	Synido Live Dock e10	in-ear	711
https://jaytiss.squig.link/data/SynidoLivedock%20R.txt	Synido Live Dock e10	Synido Live Dock e10	in-ear	711
https://jaytiss.squig.link/data/BaJie%20L.txt	Tangzu BaJie	TANGZU BaJie	in-ear	711
https://jaytiss.squig.link/data/BaJie%20R.txt	Tangzu BaJie	TANGZU BaJie	in-ear	711
https://jaytiss.squig.link/data/Tangzufuduverse1%20L.txt	Tangzu FUDU Verse 1	TANGZU FUDU Verse 1	in-ear	711
https://jaytiss.squig.link/data/Tangzufuduverse1%20R.txt	Tangzu FUDU Verse 1	TANGZU FUDU Verse 1	in-ear	711
https://jaytiss.squig.link/data/TangzuFuduverse2%20L.txt	Tangzu FuDu Verse II	TANGZU FuDu Verse II	in-ear	711
https://jaytiss.squig.link/data/TangzuFuduverse2%20R.txt	Tangzu FuDu Verse II	TANGZU FuDu Verse II	in-ear	711
https://jaytiss.squig.link/data/Tangzupurpledragon%20L.txt	Tangzu Purple Dragon	TANGZU Purple Dragon	in-ear	711
https://jaytiss.squig.link/data/Tangzupurpledragon%20R.txt	Tangzu Purple Dragon	TANGZU Purple Dragon	in-ear	711
https://jaytiss.squig.link/data/TianPeng%20L.txt	Tangzu TianPeng	TANGZU TianPeng	in-ear	711
https://jaytiss.squig.link/data/TianPeng%20R.txt	Tangzu TianPeng	TANGZU TianPeng	in-ear	711
https://jaytiss.squig.link/data/Wanertwo%20L.txt	Tangzu Wan'er 2	TANGZU Wan'er 2	in-ear	711
https://jaytiss.squig.link/data/Wanertwo%20R.txt	Tangzu Wan'er 2	TANGZU Wan'er 2	in-ear	711
https://jaytiss.squig.link/data/Tangzuredbass%20L.txt	Tangzu Wan’er S.G II Bass Version	TANGZU Wan’er S.G II Bass Version	in-ear	711
https://jaytiss.squig.link/data/Tangzuredbass%20R.txt	Tangzu Wan’er S.G II Bass Version	TANGZU Wan’er S.G II Bass Version	in-ear	711
https://jaytiss.squig.link/data/TangzuXueTao%20L.txt	Tangzu Xue Tao	TANGZU Xue Tao	in-ear	711
