url	source_name	name	form	rig
https://filk.squig.link/data/KFA2%20SONAR-04%20L3.txt	KFA2 SONAR-04	KFA2 SONAR-04	over-ear	KB006x + 711
https://filk.squig.link/data/KFA2%20SONAR-04%20L4.txt	KFA2 SONAR-04	KFA2 SONAR-04	over-ear	KB006x + 711
https://filk.squig.link/data/KFA2%20SONAR-04%20L5.txt	KFA2 SONAR-04	KFA2 SONAR-04	over-ear	KB006x + 711
https://filk.squig.link/data/KFA2%20SONAR-04%20R1.txt	KFA2 SONAR-04	KFA2 SONAR-04	over-ear	KB006x + 711
https://filk.squig.link/data/KFA2%20SONAR-04%20R2.txt	KFA2 SONAR-04	KFA2 SONAR-04	over-ear	KB006x + 711
https://filk.squig.link/data/KFA2%20SONAR-04%20R3.txt	KFA2 SONAR-04	KFA2 SONAR-04	over-ear	KB006x + 711
https://filk.squig.link/data/KFA2%20SONAR-04%20R4.txt	KFA2 SONAR-04	KFA2 SONAR-04	over-ear	KB006x + 711
https://filk.squig.link/data/KFA2%20SONAR-04%20R5.txt	KFA2 SONAR-04	KFA2 SONAR-04	over-ear	KB006x + 711
https://filk.squig.link/iems/data/KZ%20Zex%20Pro%20L.txt	KZ Zex Pro	KZ ZEX Pro	in-ear	711
https://filk.squig.link/iems/data/KZ%20Zex%20Pro%20R.txt	KZ Zex Pro	KZ ZEX Pro	in-ear	711
https://filk.squig.link/data/Kiwi%20Ears%20Division%20L.txt	Kiwi Ears Division	Kiwi Ears Division	over-ear	KB006x + 711
https://filk.squig.link/data/Kiwi%20Ears%20Division%20R.txt	Kiwi Ears Division	Kiwi Ears Division	over-ear	KB006x + 711
https://filk.squig.link/iems/data/Kiwi%20Ears%20KE4%20L.txt	Kiwi Ears KE4	Kiwi Ears KE4	in-ear	711
https://filk.squig.link/iems/data/Kiwi%20Ears%20KE4%20R.txt	Kiwi Ears KE4	Kiwi Ears KE4	in-ear	711
https://filk.squig.link/iems/data/Kiwi%20Ears%20Singolo%20L.txt	Kiwi Ears Singolo	Kiwi Ears Singolo	in-ear	711
https://filk.squig.link/iems/data/Kiwi%20Ears%20Singolo%20R.txt	Kiwi Ears Singolo	Kiwi Ears Singolo	in-ear	711
https://filk.squig.link/data/KPH7%20L.txt	Koss KPH7	Koss KPH7	over-ear	KB006x + 711
https://filk.squig.link/data/Koss%20KSC75%20L.txt	Koss KSC75 (stock earpads)	Koss KSC75	over-ear	KB006x + 711
https://filk.squig.link/data/Koss%20KSC75%20R.txt	Koss KSC75 (stock earpads)	Koss KSC75	over-ear	KB006x + 711
https://filk.squig.link/data/Koss%20KSC75%20VE%20L.txt	Koss KSC75 (Venture Electronics earpads)	Koss KSC75 (Venture Electronics earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Koss%20KSC75%20VE%20R.txt	Koss KSC75 (Venture Electronics earpads)	Koss KSC75 (Venture Electronics earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Crave%20Pro%20L1.txt	Krux Crave Pro	Krux Crave Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Crave%20Pro%20L2.txt	Krux Crave Pro	Krux Crave Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Crave%20Pro%20L3.txt	Krux Crave Pro	Krux Crave Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Crave%20Pro%20L4.txt	Krux Crave Pro	Krux Crave Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Crave%20Pro%20L5.txt	Krux Crave Pro	Krux Crave Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Crave%20Pro%20R1.txt	Krux Crave Pro	Krux Crave Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Crave%20Pro%20R2.txt	Krux Crave Pro	Krux Crave Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Crave%20Pro%20R3.txt	Krux Crave Pro	Krux Crave Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Crave%20Pro%20R4.txt	Krux Crave Pro	Krux Crave Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Crave%20Pro%20R5.txt	Krux Crave Pro	Krux Crave Pro	over-ear	KB006x + 711
https://filk.squig.link/data/Lamax%20HighComfort%20ANC%20off%20L.txt	Lamax HighComfort ANC (ANC off)	LAMAX HighComfort ANC (ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Lamax%20HighComfort%20ANC%20off%20R.txt	Lamax HighComfort ANC (ANC off)	LAMAX HighComfort ANC (ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/Lamax%20HighComfort%20ANC%20on%20L.txt	Lamax HighComfort ANC (ANC on)	LAMAX HighComfort ANC (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Lamax%20HighComfort%20ANC%20on%20R.txt	Lamax HighComfort ANC (ANC on)	LAMAX HighComfort ANC (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Unknown%20Bluetooth%20Headphones%20L.txt	Ledvance Unknown Bluetooth Headphones	Ledvance Unknown Bluetooth Headphones	ignore	
https://filk.squig.link/iems/data/Logitech%20G%20Pro%202%20fabric%20L.txt		Logitech G PRO 2 (fabric earpads)	over-ear	711
https://filk.squig.link/iems/data/Logitech%20G%20Pro%202%20fabric%20R.txt		Logitech G PRO 2 (fabric earpads)	over-ear	711
https://filk.squig.link/iems/data/Logitech%20G%20Pro%202%20leather%20L.txt		Logitech G PRO 2 (leather earpads)	over-ear	711
https://filk.squig.link/iems/data/Logitech%20G%20Pro%202%20leather%20R.txt		Logitech G PRO 2 (leather earpads)	over-ear	711
https://filk.squig.link/data/Logitech%20G%20Pro%202%20fabric%20R.txt	Logitech G Pro 2 X Lightspeed (2.4 GHz, fabric earpads)	Logitech G PRO X 2 LIGHTSPEED	over-ear	KB006x + 711
https://filk.squig.link/data/Logitech%20G%20Pro%202%20fabric%20L.txt	Logitech G Pro 2 X Lightspeed (2.4 GHz, fabric earpads)	Logitech G PRO X 2 LIGHTSPEED (fabric earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Logitech%20G%20Pro%202%20leather%20L.txt	Logitech G Pro 2 X Lightspeed (2.4 GHz, leather earpads)	Logitech G PRO X 2 LIGHTSPEED (leather earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Logitech%20G%20Pro%202%20leather%20R.txt	Logitech G Pro 2 X Lightspeed (2.4 GHz, leather earpads)	Logitech G PRO X 2 LIGHTSPEED (leather earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Logitech%20G%20Pro%202%20passive%20L.txt	Logitech G Pro 2 X Lightspeed (passive, leather earpads)	Logitech G Pro 2 X Lightspeed (passive, leather earpads)	ignore	KB006x + 711
https://filk.squig.link/data/Logitech%20G%20Pro%202%20passive%20R.txt	Logitech G Pro 2 X Lightspeed (passive, leather earpads)	Logitech G Pro 2 X Lightspeed (passive, leather earpads)	ignore	KB006x + 711
https://filk.squig.link/iems/data/Logitech%20G%20Pro%202%20passive%20L.txt		Logitech G Pro 2 passive	ignore	711
https://filk.squig.link/iems/data/Logitech%20G%20Pro%202%20passive%20R.txt		Logitech G Pro 2 passive	ignore	711
https://filk.squig.link/data/Logitech%20G%20Pro%20X%20passive%20L.txt	Logitech G Pro X (via jack)	Logitech G Pro X (3.5mm jack)	over-ear	KB006x + 711
https://filk.squig.link/data/Logitech%20G%20Pro%20X%20passive%20R.txt	Logitech G Pro X (via jack)	Logitech G Pro X (3.5mm jack)	over-ear	KB006x + 711
https://filk.squig.link/data/Logitech%20G%20Pro%20X%20USB%20L.txt	Logitech G Pro X (via USB DAC)	Logitech G Pro X (USB)	over-ear	KB006x + 711
https://filk.squig.link/data/Logitech%20G%20Pro%20X%20USB%20R.txt	Logitech G Pro X (via USB DAC)	Logitech G Pro X (USB)	over-ear	KB006x + 711
https://filk.squig.link/data/G522%20L1.txt	Logitech G522	Logitech G522	over-ear	KB006x + 711
https://filk.squig.link/data/G522%20L2.txt	Logitech G522	Logitech G522	over-ear	KB006x + 711
https://filk.squig.link/data/G522%20L3.txt	Logitech G522	Logitech G522	over-ear	KB006x + 711
https://filk.squig.link/data/G522%20L4.txt	Logitech G522	Logitech G522	over-ear	KB006x + 711
https://filk.squig.link/data/G522%20L5.txt	Logitech G522	Logitech G522	over-ear	KB006x + 711
https://filk.squig.link/data/G522%20R1.txt	Logitech G522	Logitech G522	over-ear	KB006x + 711
https://filk.squig.link/data/G522%20R2.txt	Logitech G522	Logitech G522	over-ear	KB006x + 711
https://filk.squig.link/data/G522%20R3.txt	Logitech G522	Logitech G522	over-ear	KB006x + 711
https://filk.squig.link/data/G522%20R4.txt	Logitech G522	Logitech G522	over-ear	KB006x + 711
https://filk.squig.link/data/G522%20R5.txt	Logitech G522	Logitech G522	over-ear	KB006x + 711
https://filk.squig.link/data/G733%20worn%20L.txt	Logitech G733 (S1 Worn-ish pads)	Logitech G733 (S1 Worn-ish pads)	ignore	
https://filk.squig.link/data/G733%20worn%20R.txt	Logitech G733 (S1 Worn-ish pads)	Logitech G733 (S1 Worn-ish pads)	ignore	
https://filk.squig.link/data/Logitech%20G733%20aliexpress%20pads%20L.txt	Logitech G733 (S1 aliexpress pads)	Logitech G733 (S1 aliexpress pads)	ignore	
https://filk.squig.link/data/Logitech%20G733%20aliexpress%20pads%20R.txt	Logitech G733 (S1 aliexpress pads)	Logitech G733 (S1 aliexpress pads)	ignore	
https://filk.squig.link/data/Logitech%20G733%20S3%20Fresh%20L.txt	Logitech G733 (S3 Fresh pads)	Logitech G733 (S3 Fresh pads)	ignore	KB006x + 711
https://filk.squig.link/data/Logitech%20G733%20S3%20Fresh%20R.txt	Logitech G733 (S3 Fresh pads)	Logitech G733 (S3 Fresh pads)	ignore	KB006x + 711
https://filk.squig.link/data/G733%20L.txt	Logitech G733 (S2 Fresh pads)	Logitech G733 LIGHTSPEED	over-ear	KB006x + 711
https://filk.squig.link/data/G733%20R.txt	Logitech G733 (S2 Fresh pads)	Logitech G733 LIGHTSPEED	over-ear	KB006x + 711
https://filk.squig.link/data/Logitech%20Zone%20Vibe%20100%20L.txt	Logitech Zone Vibe 100	Logitech Zone Vibe 100	over-ear	KB006x + 711
https://filk.squig.link/data/Logitech%20Zone%20Vibe%20100%20R.txt	Logitech Zone Vibe 100	Logitech Zone Vibe 100	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game1%20L1.txt	Mchose V9 Turbo (Game 1 EQ)	Mchose V9 Turbo (Game 1 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game1%20L2.txt	Mchose V9 Turbo (Game 1 EQ)	Mchose V9 Turbo (Game 1 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game1%20L3.txt	Mchose V9 Turbo (Game 1 EQ)	Mchose V9 Turbo (Game 1 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game1%20L4.txt	Mchose V9 Turbo (Game 1 EQ)	Mchose V9 Turbo (Game 1 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game1%20L5.txt	Mchose V9 Turbo (Game 1 EQ)	Mchose V9 Turbo (Game 1 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game1%20R1.txt	Mchose V9 Turbo (Game 1 EQ)	Mchose V9 Turbo (Game 1 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game1%20R2.txt	Mchose V9 Turbo (Game 1 EQ)	Mchose V9 Turbo (Game 1 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game1%20R3.txt	Mchose V9 Turbo (Game 1 EQ)	Mchose V9 Turbo (Game 1 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game1%20R4.txt	Mchose V9 Turbo (Game 1 EQ)	Mchose V9 Turbo (Game 1 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game1%20R5.txt	Mchose V9 Turbo (Game 1 EQ)	Mchose V9 Turbo (Game 1 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game2%20L1.txt	Mchose V9 Turbo (Game 2 EQ)	Mchose V9 Turbo (Game 2 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game2%20L2.txt	Mchose V9 Turbo (Game 2 EQ)	Mchose V9 Turbo (Game 2 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game2%20L3.txt	Mchose V9 Turbo (Game 2 EQ)	Mchose V9 Turbo (Game 2 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game2%20L4.txt	Mchose V9 Turbo (Game 2 EQ)	Mchose V9 Turbo (Game 2 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game2%20L5.txt	Mchose V9 Turbo (Game 2 EQ)	Mchose V9 Turbo (Game 2 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game2%20R1.txt	Mchose V9 Turbo (Game 2 EQ)	Mchose V9 Turbo (Game 2 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game2%20R2.txt	Mchose V9 Turbo (Game 2 EQ)	Mchose V9 Turbo (Game 2 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game2%20R3.txt	Mchose V9 Turbo (Game 2 EQ)	Mchose V9 Turbo (Game 2 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game2%20R4.txt	Mchose V9 Turbo (Game 2 EQ)	Mchose V9 Turbo (Game 2 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20game2%20R5.txt	Mchose V9 Turbo (Game 2 EQ)	Mchose V9 Turbo (Game 2 EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20music%20L1.txt	Mchose V9 Turbo (Music EQ)	Mchose V9 Turbo (Music EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20music%20L2.txt	Mchose V9 Turbo (Music EQ)	Mchose V9 Turbo (Music EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20music%20L3.txt	Mchose V9 Turbo (Music EQ)	Mchose V9 Turbo (Music EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20music%20L4.txt	Mchose V9 Turbo (Music EQ)	Mchose V9 Turbo (Music EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20music%20L5.txt	Mchose V9 Turbo (Music EQ)	Mchose V9 Turbo (Music EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20music%20R1.txt	Mchose V9 Turbo (Music EQ)	Mchose V9 Turbo (Music EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20music%20R2.txt	Mchose V9 Turbo (Music EQ)	Mchose V9 Turbo (Music EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20music%20R3.txt	Mchose V9 Turbo (Music EQ)	Mchose V9 Turbo (Music EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20music%20R4.txt	Mchose V9 Turbo (Music EQ)	Mchose V9 Turbo (Music EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/V9%20Turbo%20music%20R5.txt	Mchose V9 Turbo (Music EQ)	Mchose V9 Turbo (Music EQ)	over-ear	KB006x + 711
https://filk.squig.link/iems/data/Meze%20Alba%20L.txt	Meze Alba	Meze Alba	in-ear	711
https://filk.squig.link/iems/data/Meze%20Alba%20R.txt	Meze Alba	Meze Alba	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20BLOCK%20L.txt	Moondrop BLOCK	Moondrop BLOCK	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20BLOCK%20R.txt	Moondrop BLOCK	Moondrop BLOCK	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20Chu%20L.txt	Moondrop Chu	Moondrop Chu	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20Chu%20R.txt	Moondrop Chu	Moondrop Chu	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20Jiu%20L.txt	Moondrop Jiu	Moondrop Jiu	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20Jiu%20R.txt	Moondrop Jiu	Moondrop Jiu	in-ear	711
https://filk.squig.link/data/Moondrop%20Joker%20L.txt	Moondrop Joker	Moondrop Joker	over-ear	KB006x + 711
https://filk.squig.link/data/Moondrop%20Joker%20R.txt	Moondrop Joker	Moondrop Joker	over-ear	KB006x + 711
https://filk.squig.link/iems/data/Moondrop%20MOCA%20S2%20L.txt	Moondrop MOCA (S1 ANC off + standard EQ)	Moondrop MOCA (ANC off, standard EQ)	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20MOCA%20S2%20R.txt	Moondrop MOCA (S1 ANC off + standard EQ)	Moondrop MOCA (ANC off, standard EQ)	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20MOCA%20L.txt	Moondrop MOCA (S2 ANC off + standard EQ)	Moondrop MOCA (ANC off, standard EQ)	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20MOCA%20R.txt	Moondrop MOCA (S2 ANC off + standard EQ)	Moondrop MOCA (ANC off, standard EQ)	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20MOCA%20ANC%20S2%20L.txt	Moondrop MOCA (S1 ANC on + standard EQ)	Moondrop MOCA (ANC on, standard EQ)	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20MOCA%20ANC%20S2%20R.txt	Moondrop MOCA (S1 ANC on + standard EQ)	Moondrop MOCA (ANC on, standard EQ)	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20MOCA%20ANC%20L.txt	Moondrop MOCA (S2 ANC on + standard EQ)	Moondrop MOCA (ANC on, standard EQ)	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20MOCA%20ANC%20R.txt	Moondrop MOCA (S2 ANC on + standard EQ)	Moondrop MOCA (ANC on, standard EQ)	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20Quark%202%20L.txt	Moondrop Quark 2	Moondrop Quark 2	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20Quark%202%20R.txt	Moondrop Quark 2	Moondrop Quark 2	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20SSR%20L.txt	Moondrop SSR	Moondrop SSR	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20SSR%20R.txt	Moondrop SSR	Moondrop SSR	in-ear	711
https://filk.squig.link/data/Moondrop%20Space%20Travel%20ref%20L.txt		Moondrop Space Travel	in-ear	KB006x + 711
https://filk.squig.link/data/Moondrop%20Space%20Travel%20ref%20R.txt		Moondrop Space Travel	in-ear	KB006x + 711
https://filk.squig.link/iems/data/Moondrop%20Space%20Travel%20bas%20L.txt	Moondrop Space Travel (basshead EQ)	Moondrop Space Travel (basshead EQ)	ignore	711
https://filk.squig.link/iems/data/Moondrop%20Space%20Travel%20bas%20R.txt	Moondrop Space Travel (basshead EQ)	Moondrop Space Travel (basshead EQ)	ignore	711
https://filk.squig.link/iems/data/Moondrop%20Space%20Travel%20mon%20L.txt	Moondrop Space Travel (monitor EQ)	Moondrop Space Travel (monitor EQ)	ignore	711
https://filk.squig.link/iems/data/Moondrop%20Space%20Travel%20mon%20R.txt	Moondrop Space Travel (monitor EQ)	Moondrop Space Travel (monitor EQ)	ignore	711
https://filk.squig.link/iems/data/Moondrop%20Space%20Travel%20ref%20L.txt	Moondrop Space Travel (reference EQ)	Moondrop Space Travel (reference mode)	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20Space%20Travel%20ref%20R.txt	Moondrop Space Travel (reference EQ)	Moondrop Space Travel (reference mode)	in-ear	711
https://filk.squig.link/iems/data/Space%20Travel%202%20L.txt	Moondrop Space Travel 2	Moondrop Space Travel 2	in-ear	711
https://filk.squig.link/iems/data/Space%20Travel%202%20R.txt	Moondrop Space Travel 2	Moondrop Space Travel 2	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20Ultrasonic%20336x%20L.txt	Moondrop Ultrasonic (336xx EQ)	Moondrop Ultrasonic (336xx EQ)	ignore	711
https://filk.squig.link/iems/data/Moondrop%20Ultrasonic%20336x%20R.txt	Moondrop Ultrasonic (336xx EQ)	Moondrop Ultrasonic (336xx EQ)	ignore	711
https://filk.squig.link/iems/data/Moondrop%20Ultrasonic%2089xx%20L.txt	Moondrop Ultrasonic (89xx EQ)	Moondrop Ultrasonic (89xx EQ)	ignore	711
https://filk.squig.link/iems/data/Moondrop%20Ultrasonic%2089xx%20R.txt	Moondrop Ultrasonic (89xx EQ)	Moondrop Ultrasonic (89xx EQ)	ignore	711
https://filk.squig.link/iems/data/Moondrop%20Ultrasonic%20club%20L.txt	Moondrop Ultrasonic (club EQ)	Moondrop Ultrasonic (club EQ)	ignore	711
https://filk.squig.link/iems/data/Moondrop%20Ultrasonic%20club%20R.txt	Moondrop Ultrasonic (club EQ)	Moondrop Ultrasonic (club EQ)	ignore	711
https://filk.squig.link/iems/data/Moondrop%20Ultrasonic%20mon%20L.txt	Moondrop Ultrasonic (monitor EQ)	Moondrop Ultrasonic (monitor EQ)	ignore	711
https://filk.squig.link/iems/data/Moondrop%20Ultrasonic%20mon%20R.txt	Moondrop Ultrasonic (monitor EQ)	Moondrop Ultrasonic (monitor EQ)	ignore	711
https://filk.squig.link/iems/data/Moondrop%20Ultrasonic%20ref%20L.txt	Moondrop Ultrasonic (reference EQ)	Moondrop Ultrasonic (reference EQ)	in-ear	711
https://filk.squig.link/iems/data/Moondrop%20Ultrasonic%20ref%20R.txt	Moondrop Ultrasonic (reference EQ)	Moondrop Ultrasonic (reference EQ)	in-ear	711
https://filk.squig.link/iems/data/Motorola%20Moto%20Buds%20Plus%20L.txt	Motorola Moto Buds+ (ANC on)	Motorola Moto Buds Plus (ANC on)	in-ear	711
https://filk.squig.link/iems/data/Motorola%20Moto%20Buds%20Plus%20R.txt	Motorola Moto Buds+ (ANC on)	Motorola Moto Buds Plus (ANC on)	in-ear	711
https://filk.squig.link/data/NC-300D%20L1.txt	Navcomm NC-300D	Navcomm NC-300D	over-ear	KB006x + 711
https://filk.squig.link/data/NC-300D%20L2.txt	Navcomm NC-300D	Navcomm NC-300D	over-ear	KB006x + 711
https://filk.squig.link/data/NC-300D%20L3.txt	Navcomm NC-300D	Navcomm NC-300D	over-ear	KB006x + 711
https://filk.squig.link/data/NC-300D%20L4.txt	Navcomm NC-300D	Navcomm NC-300D	over-ear	KB006x + 711
https://filk.squig.link/data/NC-300D%20L5.txt	Navcomm NC-300D	Navcomm NC-300D	over-ear	KB006x + 711
https://filk.squig.link/data/NC-300D%20R1.txt	Navcomm NC-300D	Navcomm NC-300D	over-ear	KB006x + 711
https://filk.squig.link/data/NC-300D%20R2.txt	Navcomm NC-300D	Navcomm NC-300D	over-ear	KB006x + 711
https://filk.squig.link/data/NC-300D%20R3.txt	Navcomm NC-300D	Navcomm NC-300D	over-ear	KB006x + 711
https://filk.squig.link/data/NC-300D%20R4.txt	Navcomm NC-300D	Navcomm NC-300D	over-ear	KB006x + 711
https://filk.squig.link/data/NC-300D%20R5.txt	Navcomm NC-300D	Navcomm NC-300D	over-ear	KB006x + 711
https://filk.squig.link/iems/data/NuForce%20EDC3%20L.txt	NuForce EDC3	NuForce EDC3	in-ear	711
https://filk.squig.link/iems/data/NuForce%20EDC3%20R.txt	NuForce EDC3	NuForce EDC3	in-ear	711
https://filk.squig.link/data/NH1%20Pro%20game%20fab%20L1.txt	Nubi NH1 Pro (Fabric Pads, Game EQ)	Nubi NH1 Pro (Fabric Pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20fab%20L2.txt	Nubi NH1 Pro (Fabric Pads, Game EQ)	Nubi NH1 Pro (Fabric Pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20fab%20L3.txt	Nubi NH1 Pro (Fabric Pads, Game EQ)	Nubi NH1 Pro (Fabric Pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20fab%20L4.txt	Nubi NH1 Pro (Fabric Pads, Game EQ)	Nubi NH1 Pro (Fabric Pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20fab%20L5.txt	Nubi NH1 Pro (Fabric Pads, Game EQ)	Nubi NH1 Pro (Fabric Pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20fab%20R1.txt	Nubi NH1 Pro (Fabric Pads, Game EQ)	Nubi NH1 Pro (Fabric Pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20fab%20R2.txt	Nubi NH1 Pro (Fabric Pads, Game EQ)	Nubi NH1 Pro (Fabric Pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20fab%20R3.txt	Nubi NH1 Pro (Fabric Pads, Game EQ)	Nubi NH1 Pro (Fabric Pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20fab%20R4.txt	Nubi NH1 Pro (Fabric Pads, Game EQ)	Nubi NH1 Pro (Fabric Pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20fab%20R5.txt	Nubi NH1 Pro (Fabric Pads, Game EQ)	Nubi NH1 Pro (Fabric Pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20hyb%20L1.txt	Nubi NH1 Pro (Hybrid pads, Game EQ)	Nubi NH1 Pro (Hybrid pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20hyb%20L2.txt	Nubi NH1 Pro (Hybrid pads, Game EQ)	Nubi NH1 Pro (Hybrid pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20hyb%20L3.txt	Nubi NH1 Pro (Hybrid pads, Game EQ)	Nubi NH1 Pro (Hybrid pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20hyb%20L4.txt	Nubi NH1 Pro (Hybrid pads, Game EQ)	Nubi NH1 Pro (Hybrid pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20hyb%20L5.txt	Nubi NH1 Pro (Hybrid pads, Game EQ)	Nubi NH1 Pro (Hybrid pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20hyb%20R1.txt	Nubi NH1 Pro (Hybrid pads, Game EQ)	Nubi NH1 Pro (Hybrid pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20hyb%20R2.txt	Nubi NH1 Pro (Hybrid pads, Game EQ)	Nubi NH1 Pro (Hybrid pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20hyb%20R3.txt	Nubi NH1 Pro (Hybrid pads, Game EQ)	Nubi NH1 Pro (Hybrid pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20hyb%20R4.txt	Nubi NH1 Pro (Hybrid pads, Game EQ)	Nubi NH1 Pro (Hybrid pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20game%20hyb%20R5.txt	Nubi NH1 Pro (Hybrid pads, Game EQ)	Nubi NH1 Pro (Hybrid pads, Game EQ)	over-ear	KB006x + 711
https://filk.squig.link/data/NH1%20Pro%20bass%20L1.txt	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	Nubi NH1 Pro (Leather pads, Bass Boost EQ)	over-ear	KB006x + 711
