url	source_name	name	form	rig
https://superreview.squig.link/data/Dunu%20DK-3001%20BD%2000ohm%20R.txt		DUNU DK3001 BD	in-ear	711
https://superreview.squig.link/data/Dunu%20DK-3001%20BD%20L.txt	Dunu DK3001BD 	DUNU DK3001BD	in-ear	711
https://superreview.squig.link/data/Dunu%20DK-3001%20BD%20R.txt	Dunu DK3001BD 	DUNU DK3001BD	in-ear	711
https://squig.link/data/Dunu%20DN242%20L.txt	Dunu DN242 	DUNU DN242	in-ear	711
https://squig.link/data/Dunu%20DN242%20R.txt	Dunu DN242 	DUNU DN242	in-ear	711
https://squig.link/data/Dunu%20DN242%20deep%20L.txt	Dunu DN242 (insert: deep)	DUNU DN242 (insert deep)	in-ear	711
https://squig.link/data/Dunu%20DN242%20deep%20R.txt	Dunu DN242 (insert: deep)	DUNU DN242 (insert deep)	in-ear	711
https://squig.link/data/Dunu%20DN242%20shallow%20L.txt	Dunu DN242 (insert: shallow)	DUNU DN242 (insert shallow)	in-ear	711
https://squig.link/data/Dunu%20DN242%20shallow%20R.txt	Dunu DN242 (insert: shallow)	DUNU DN242 (insert shallow)	in-ear	711
https://squig.link/data/Dunu%20DN242%20S1%20L.txt	Dunu DN242 (sample 1)	DUNU DN242 (sample 1)	in-ear	711
https://squig.link/data/Dunu%20DN242%20S1%20R.txt	Dunu DN242 (sample 1)	DUNU DN242 (sample 1)	in-ear	711
https://superreview.squig.link/data/Dunu%20EST%20112%20L.txt	Dunu EST 112	DUNU EST 112	in-ear	711
https://superreview.squig.link/data/Dunu%20EST%20112%20R.txt	Dunu EST 112	DUNU EST 112	in-ear	711
https://superreview.squig.link/data/Dunu%20EST%20112%20OG%20L.txt		DUNU EST 112	in-ear	711
https://superreview.squig.link/data/Dunu%20Falcon%20Pro%20(atmospheric)%20L.txt	Dunu Falcon Pro (nozzle: atmospheric immersion) [red]	DUNU Falcon Pro (Atmospheric Immersion filter)	in-ear	711
https://superreview.squig.link/data/Dunu%20Falcon%20Pro%20(atmospheric)%20R.txt	Dunu Falcon Pro (nozzle: atmospheric immersion) [red]	DUNU Falcon Pro (Atmospheric Immersion filter)	in-ear	711
https://superreview.squig.link/data/Dunu%20Falcon%20Pro%20(reference)%20L.txt	Dunu Falcon Pro (nozzle: reference) [yellow]	DUNU Falcon Pro (Reference filter)	in-ear	711
https://superreview.squig.link/data/Dunu%20Falcon%20Pro%20(reference)%20R.txt	Dunu Falcon Pro (nozzle: reference) [yellow]	DUNU Falcon Pro (Reference filter)	in-ear	711
https://superreview.squig.link/data/Dunu%20Falcon%20Pro%20(transparency)%20L.txt	Dunu Falcon Pro (nozzle: transparency) [blue]	DUNU Falcon Pro (Transparency filter)	in-ear	711
https://superreview.squig.link/data/Dunu%20Falcon%20Pro%20(transparency)%20R.txt	Dunu Falcon Pro (nozzle: transparency) [blue]	DUNU Falcon Pro (Transparency filter)	in-ear	711
https://superreview.squig.link/data/Dunu%20Falcon%20Ultra%20(blue)%20L.txt	Dunu Falcon Ultra (nozzle: blue)	DUNU Falcon Ultra (blue nozzle)	in-ear	711
https://superreview.squig.link/data/Dunu%20Falcon%20Ultra%20(blue)%20R.txt	Dunu Falcon Ultra (nozzle: blue)	DUNU Falcon Ultra (blue nozzle)	in-ear	711
https://superreview.squig.link/data/Dunu%20Falcon%20Ultra%20(gold)%20L.txt	Dunu Falcon Ultra (nozzle: gold)	DUNU Falcon Ultra (gold nozzle)	in-ear	711
https://superreview.squig.link/data/Dunu%20Falcon%20Ultra%20(gold)%20R.txt	Dunu Falcon Ultra (nozzle: gold)	DUNU Falcon Ultra (gold nozzle)	in-ear	711
https://superreview.squig.link/data/Dunu%20Glacier%20L.txt	Dunu Glacier	DUNU Glacier	in-ear	711
https://superreview.squig.link/data/Dunu%20Glacier%20R.txt	Dunu Glacier	DUNU Glacier	in-ear	711
https://superreview.squig.link/data/Dunu%20Kima%20L.txt	Dunu Kima	DUNU Kima	in-ear	711
https://superreview.squig.link/data/Dunu%20Kima%20R.txt	Dunu Kima	DUNU Kima	in-ear	711
https://superreview.squig.link/data/Dunu%20Kima%202%20L.txt	Dunu Kima 2	DUNU Kima 2	in-ear	711
https://superreview.squig.link/data/Dunu%20Kima%202%20R.txt	Dunu Kima 2	DUNU Kima 2	in-ear	711
https://superreview.squig.link/data/Dunu%20Mirai%20L.txt	Dunu Mirai	DUNU Mirai	in-ear	711
https://superreview.squig.link/data/Dunu%20Mirai%20R.txt	Dunu Mirai	DUNU Mirai	in-ear	711
https://superreview.squig.link/data/Dunu%20SA3%20L.txt	Dunu SA3	DUNU SA3	in-ear	711
https://superreview.squig.link/data/Dunu%20SA6%20(atmospheric)%20L.txt	Dunu SA6 (switch: on)	DUNU SA6 (atmospheric Immersion mode)	in-ear	711
https://superreview.squig.link/data/Dunu%20SA6%20(atmospheric)%20R.txt	Dunu SA6 (switch: on)	DUNU SA6 (atmospheric Immersion mode)	in-ear	711
https://superreview.squig.link/data/Dunu%20SA6%20L.txt	Dunu SA6 (switch: off)	DUNU SA6 (default mode)	in-ear	711
https://superreview.squig.link/data/Dunu%20SA6%20R.txt	Dunu SA6 (switch: off)	DUNU SA6 (default mode)	in-ear	711
https://superreview.squig.link/data/Dunu%20SA6%20EST%20L.txt	Dunu SA6 EST	DUNU SA6 EST	in-ear	711
https://superreview.squig.link/data/Dunu%20SA6%20EST%20R.txt	Dunu SA6 EST	DUNU SA6 EST	in-ear	711
https://superreview.squig.link/data/Dunu%20SA6%20mkII%20(on)%20L.txt	Dunu SA6 mkII (switch: on)	DUNU SA6 MK2 (Atmospheric Immersion mode)	in-ear	711
https://superreview.squig.link/data/Dunu%20SA6%20mkII%20(on)%20R.txt	Dunu SA6 mkII (switch: on)	DUNU SA6 MK2 (Atmospheric Immersion mode)	in-ear	711
https://superreview.squig.link/data/Dunu%20SA6%20mkII%20(off)%20L.txt	Dunu SA6 mkII (switch: off)	DUNU SA6 MK2 (default mode)	in-ear	711
https://superreview.squig.link/data/Dunu%20SA6%20mkII%20(off)%20R.txt	Dunu SA6 mkII (switch: off)	DUNU SA6 MK2 (default mode)	in-ear	711
https://superreview.squig.link/data/Dunu%20SA6%20Ultra%20(on)%20L.txt	Dunu SA6 Ultra (switch: on)	DUNU SA6 Ultra (atmospheric immersion mode)	in-ear	711
https://superreview.squig.link/data/Dunu%20SA6%20Ultra%20(on)%20R.txt	Dunu SA6 Ultra (switch: on)	DUNU SA6 Ultra (atmospheric immersion mode)	in-ear	711
https://superreview.squig.link/data/Dunu%20SA6%20Ultra%20(off)%20L.txt	Dunu SA6 Ultra (switch: off)	DUNU SA6 Ultra (default mode)	in-ear	711
https://superreview.squig.link/data/Dunu%20SA6%20Ultra%20(off)%20R.txt	Dunu SA6 Ultra (switch: off)	DUNU SA6 Ultra (default mode)	in-ear	711
https://superreview.squig.link/data/Dunu%20Talos%20(S2%20off)%20L.txt	Dunu Talos (sample 2 - switch: off)	DUNU Talos (BA off)	in-ear	711
https://superreview.squig.link/data/Dunu%20Talos%20(S2%20off)%20R.txt	Dunu Talos (sample 2 - switch: off)	DUNU Talos (BA off)	in-ear	711
https://superreview.squig.link/data/Dunu%20Talos%20L.txt	Dunu Talos (switch: off)	DUNU Talos (BA off)	in-ear	711
https://superreview.squig.link/data/Dunu%20Talos%20R.txt	Dunu Talos (switch: off)	DUNU Talos (BA off)	in-ear	711
https://superreview.squig.link/data/Dunu%20Talos%20(S2%20on)%20L.txt	Dunu Talos (sample 2 - switch: on)	DUNU Talos (BA on)	in-ear	711
https://superreview.squig.link/data/Dunu%20Talos%20(S2%20on)%20R.txt	Dunu Talos (sample 2 - switch: on)	DUNU Talos (BA on)	in-ear	711
https://superreview.squig.link/data/Dunu%20Talos%20(on)%20L.txt	Dunu Talos (switch: on)	DUNU Talos (BA on)	in-ear	711
https://superreview.squig.link/data/Dunu%20Talos%20(on)%20R.txt	Dunu Talos (switch: on)	DUNU Talos (BA on)	in-ear	711
https://superreview.squig.link/data/Dunu%20Titan%20S2%20L.txt	Dunu Titan S2	DUNU Titan S2	in-ear	711
https://superreview.squig.link/data/Dunu%20Titan%20S2%20R.txt	Dunu Titan S2	DUNU Titan S2	in-ear	711
https://squig.link/data/Dunu%20Titan%20X%20L.txt	Dunu Titan X 	DUNU Titan X	in-ear	711
https://squig.link/data/Dunu%20Titan%20X%20R.txt	Dunu Titan X 	DUNU Titan X	in-ear	711
https://squig.link/data/Dunu%20Titan%20X%20deep%20L.txt	Dunu Titan X (insert: deep)	DUNU Titan X (insert deep)	in-ear	711
https://squig.link/data/Dunu%20Titan%20X%20deep%20R.txt	Dunu Titan X (insert: deep)	DUNU Titan X (insert deep)	in-ear	711
https://squig.link/data/Dunu%20Titan%20X%20shallow%20L.txt	Dunu Titan X (insert: shallow)	DUNU Titan X (insert shallow)	in-ear	711
https://squig.link/data/Dunu%20Titan%20X%20shallow%20R.txt	Dunu Titan X (insert: shallow)	DUNU Titan X (insert shallow)	in-ear	711
https://squig.link/data/Dunu%20Titan%20X%20candy%20L.txt	Dunu Titan X (tips: Candy)	DUNU Titan X (tips Candy)	in-ear	711
https://squig.link/data/Dunu%20Titan%20X%20candy%20R.txt	Dunu Titan X (tips: Candy)	DUNU Titan X (tips Candy)	in-ear	711
https://superreview.squig.link/data/Dunu%20Vulkan%20L.txt	Dunu Vulkan (sample 1)	DUNU Vulkan	in-ear	711
https://superreview.squig.link/data/Dunu%20Vulkan%20R.txt	Dunu Vulkan (sample 1)	DUNU Vulkan	in-ear	711
https://superreview.squig.link/data/Dunu%20Vulkan%20(S2)%20L.txt	Dunu Vulkan (sample 2, tips: gray)	DUNU Vulkan (gray eartips)	in-ear	711
https://superreview.squig.link/data/Dunu%20Vulkan%20(S2)%20R.txt	Dunu Vulkan (sample 2, tips: gray)	DUNU Vulkan (gray eartips)	in-ear	711
https://superreview.squig.link/data/Dunu%20Vulkan%20(S2%20+%20red)%20R.txt	Dunu Vulkan (sample 2, tips: red)	DUNU Vulkan (red eartips)	in-ear	711
https://squig.link/data/Dunu%20Vulkan%202%200%20ohm%20L.txt	Dunu Vulkan 2 	DUNU Vulkan 2	in-ear	711
https://squig.link/data/Dunu%20Vulkan%202%200%20ohm%20R.txt	Dunu Vulkan 2 	DUNU Vulkan 2	in-ear	711
https://squig.link/data/Dunu%20Vulkan%202%2010%20ohm%20L.txt	Dunu Vulkan 2 (impedance: 10 ohm)	DUNU Vulkan 2 (impedance 10 ohm)	in-ear	711
https://squig.link/data/Dunu%20Vulkan%202%2010%20ohm%20R.txt	Dunu Vulkan 2 (impedance: 10 ohm)	DUNU Vulkan 2 (impedance 10 ohm)	in-ear	711
https://squig.link/data/Dunu%20Vulkan%202%2015%20ohm%20L.txt	Dunu Vulkan 2 (impedance: 15 ohm)	DUNU Vulkan 2 (impedance 15 ohm)	in-ear	711
https://squig.link/data/Dunu%20Vulkan%202%2015%20ohm%20R.txt	Dunu Vulkan 2 (impedance: 15 ohm)	DUNU Vulkan 2 (impedance 15 ohm)	in-ear	711
https://squig.link/data/Dunu%20Vulkan%202%2036%20ohm%20L.txt	Dunu Vulkan 2 (impedance: 36 ohm)	DUNU Vulkan 2 (impedance 36 ohm)	in-ear	711
https://squig.link/data/Dunu%20Vulkan%202%2036%20ohm%20R.txt	Dunu Vulkan 2 (impedance: 36 ohm)	DUNU Vulkan 2 (impedance 36 ohm)	in-ear	711
https://squig.link/data/Dunu%20Vulkan%202%205%20ohm%20L.txt	Dunu Vulkan 2 (impedance: 5 ohm)	DUNU Vulkan 2 (impedance 5 ohm)	in-ear	711
https://squig.link/data/Dunu%20Vulkan%202%205%20ohm%20R.txt	Dunu Vulkan 2 (impedance: 5 ohm)	DUNU Vulkan 2 (impedance 5 ohm)	in-ear	711
https://squig.link/data/Dunu%20Vulkan%202%2075%20ohm%20L.txt	Dunu Vulkan 2 (impedance: 75 ohm)	DUNU Vulkan 2 (impedance 75 ohm)	in-ear	711
https://squig.link/data/Dunu%20Vulkan%202%2075%20ohm%20R.txt	Dunu Vulkan 2 (impedance: 75 ohm)	DUNU Vulkan 2 (impedance 75 ohm)	in-ear	711
https://squig.link/data/Dunu%20Vulkan%202%20deep%20L.txt	Dunu Vulkan 2 (insert: deep)	DUNU Vulkan 2 (insert deep)	in-ear	711
https://squig.link/data/Dunu%20Vulkan%202%20deep%20R.txt	Dunu Vulkan 2 (insert: deep)	DUNU Vulkan 2 (insert deep)	in-ear	711
https://squig.link/data/Dunu%20Vulkan%202%20shallow%20L.txt	Dunu Vulkan 2 (insert: shallow)	DUNU Vulkan 2 (insert shallow)	in-ear	711
https://squig.link/data/Dunu%20Vulkan%202%20shallow%20R.txt	Dunu Vulkan 2 (insert: shallow)	DUNU Vulkan 2 (insert shallow)	in-ear	711
https://superreview.squig.link/data/Dunu%20Zen%20L.txt	Dunu Zen	DUNU Zen	in-ear	711
https://superreview.squig.link/data/Dunu%20Zen%20Pro%20L.txt	Dunu Zen Pro 	DUNU Zen Pro	in-ear	711
https://superreview.squig.link/data/Dunu%20Zen%20Pro%20R.txt	Dunu Zen Pro 	DUNU Zen Pro	in-ear	711
https://superreview.squig.link/data/Dunu%20DaVinci%20L.txt	Dunu x Gizaudio DaVinci 	DUNU x Gizaudio DaVinci	in-ear	711
https://superreview.squig.link/data/Dunu%20DaVinci%20R.txt	Dunu x Gizaudio DaVinci 	DUNU x Gizaudio DaVinci	in-ear	711
https://superreview.squig.link/headphones/data/DCA%20E3%20L1.txt	Dan Clark Audio E3	Dan Clark Audio E3	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/DCA%20E3%20L2.txt	Dan Clark Audio E3	Dan Clark Audio E3	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/DCA%20E3%20L3.txt	Dan Clark Audio E3	Dan Clark Audio E3	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/DCA%20E3%20R1.txt	Dan Clark Audio E3	Dan Clark Audio E3	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/DCA%20E3%20R2.txt	Dan Clark Audio E3	Dan Clark Audio E3	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/DCA%20E3%20R3.txt	Dan Clark Audio E3	Dan Clark Audio E3	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/DCA%20Expanse%20L1.txt	Dan Clark Audio Expanse	Dan Clark Audio EXPANSE	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/DCA%20Expanse%20L2.txt	Dan Clark Audio Expanse	Dan Clark Audio EXPANSE	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/DCA%20Expanse%20L3.txt	Dan Clark Audio Expanse	Dan Clark Audio EXPANSE	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/DCA%20Expanse%20R1.txt	Dan Clark Audio Expanse	Dan Clark Audio EXPANSE	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/DCA%20Expanse%20R2.txt	Dan Clark Audio Expanse	Dan Clark Audio EXPANSE	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/DCA%20Expanse%20R3.txt	Dan Clark Audio Expanse	Dan Clark Audio EXPANSE	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/DCA%20Stealth%20L1.txt	Dan Clark Audio Stealth	Dan Clark Audio Stealth	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/DCA%20Stealth%20L2.txt	Dan Clark Audio Stealth	Dan Clark Audio Stealth	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/DCA%20Stealth%20L3.txt	Dan Clark Audio Stealth	Dan Clark Audio Stealth	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/DCA%20Stealth%20R1.txt	Dan Clark Audio Stealth	Dan Clark Audio Stealth	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/DCA%20Stealth%20R2.txt	Dan Clark Audio Stealth	Dan Clark Audio Stealth	over-ear	KB006x + 711
https://superreview.squig.link/headphones/data/DCA%20Stealth%20R3.txt	Dan Clark Audio Stealth	Dan Clark Audio Stealth	over-ear	KB006x + 711
https://squig.link/data/Dark%20Matter%20DMA4%20L.txt	Dark Matter DMA4 (universal) 	Dark Matter DMA4 (universal)	in-ear	711
https://squig.link/data/Dark%20Matter%20DMA4%20R.txt	Dark Matter DMA4 (universal) 	Dark Matter DMA4 (universal)	in-ear	711
https://squig.link/data/Dark%20Matter%20DMA4%20deep%20L.txt	Dark Matter DMA4 (universal) (insert: deep)	Dark Matter DMA4 (universal) (insert deep)	in-ear	711
https://squig.link/data/Dark%20Matter%20DMA4%20deep%20R.txt	Dark Matter DMA4 (universal) (insert: deep)	Dark Matter DMA4 (universal) (insert deep)	in-ear	711
https://squig.link/data/Dark%20Matter%20DMA4%20shallow%20L.txt	Dark Matter DMA4 (universal) (insert: shallow)	Dark Matter DMA4 (universal) (insert shallow)	in-ear	711
https://squig.link/data/Dark%20Matter%20DMA4%20shallow%20R.txt	Dark Matter DMA4 (universal) (insert: shallow)	Dark Matter DMA4 (universal) (insert shallow)	in-ear	711
https://squig.link/data/Dark%20Matter%20DMA4%20spring%20L.txt	Dark Matter DMA4 (universal) (tips: Spring)	Dark Matter DMA4 (universal) (tips Spring)	in-ear	711
https://superreview.squig.link/data/Dita%20Mecha%20L.txt	Dita Mecha	Dita Audio Mecha	in-ear	711
https://superreview.squig.link/data/Dita%20Mecha%20R.txt	Dita Mecha	Dita Audio Mecha	in-ear	711
https://superreview.squig.link/data/Dunu%20DK-3001%20BD%2010ohm%20L.txt	Dunu DK3001BD (impedance adapter: 10ohm)	Dunu DK3001BD (impedance adapter 10ohm)	ignore	711
https://superreview.squig.link/data/Dunu%20DK-3001%20BD%2010ohm%20R.txt	Dunu DK3001BD (impedance adapter: 10ohm)	Dunu DK3001BD (impedance adapter 10ohm)	ignore	711
https://superreview.squig.link/data/Dunu%20DK-3001%20BD%2015ohm%20L.txt	Dunu DK3001BD (impedance adapter: 15ohm)	Dunu DK3001BD (impedance adapter 15ohm)	ignore	711
https://superreview.squig.link/data/Dunu%20DK-3001%20BD%2015ohm%20R.txt	Dunu DK3001BD (impedance adapter: 15ohm)	Dunu DK3001BD (impedance adapter 15ohm)	ignore	711
https://superreview.squig.link/data/Dunu%20DK-3001%20BD%2036ohm%20L.txt	Dunu DK3001BD (impedance adapter: 36ohm)	Dunu DK3001BD (impedance adapter 36ohm)	ignore	711
https://superreview.squig.link/data/Dunu%20DK-3001%20BD%2036ohm%20R.txt	Dunu DK3001BD (impedance adapter: 36ohm)	Dunu DK3001BD (impedance adapter 36ohm)	ignore	711
https://superreview.squig.link/data/Dunu%20DK-3001%20BD%2075ohm%20L.txt	Dunu DK3001BD (impedance adapter: 75ohm)	Dunu DK3001BD (impedance adapter 75ohm)	ignore	711
https://superreview.squig.link/data/Dunu%20DK-3001%20BD%2075ohm%20R.txt	Dunu DK3001BD (impedance adapter: 75ohm)	Dunu DK3001BD (impedance adapter 75ohm)	ignore	711
https://superreview.squig.link/data/Dunu%20EST%20112%20(SpinFit)%20L.txt		Dunu EST 112 (SpinFit)	ignore	
https://superreview.squig.link/data/Dunu%20Falcon%20Pro%20(experimental)%20L.txt	Dunu Falcon Pro (experimental)	Dunu Falcon Pro (experimental)	ignore	
https://superreview.squig.link/data/Dunu%20Falcon%20Pro%20(experimental)%20R.txt	Dunu Falcon Pro (experimental)	Dunu Falcon Pro (experimental)	ignore	
https://superreview.squig.link/data/Dunu%20Titan%20S%20(pre)%20L.txt	Dunu Titan S (pre-production)	Dunu Titan S (pre-production)	ignore	
https://superreview.squig.link/data/Dunu%20Titan%20S%20(pre)%20R.txt	Dunu Titan S (pre-production)	Dunu Titan S (pre-production)	ignore	
https://superreview.squig.link/data/Dunu%20Vulka%20(S2%20+%20red)%20L.txt		Dunu Vulka (S2 + red)	ignore	
https://superreview.squig.link/data/Dunu%20Zen%20Pro%20(pre)%20L.txt	Dunu Zen Pro (pre-production)	Dunu Zen Pro (pre-production)	ignore	
https://superreview.squig.link/data/Dunu%20DaVinci%20VHB%20L.txt	Dunu x Gizaudio DaVinci (vent blocked w/ Tanchjim filter)	Dunu x Gizaudio DaVinci (vent blocked w Tanchjim filter)	ignore	711
https://superreview.squig.link/data/Dunu%20DaVinci%20VHB%20R.txt	Dunu x Gizaudio DaVinci (vent blocked w/ Tanchjim filter)	Dunu x Gizaudio DaVinci (vent blocked w Tanchjim filter)	ignore	711
https://superreview.squig.link/data/Dunu%20DaVinci%20VFB%20L.txt	Dunu x Gizaudio DaVinci (vent blocked w/ tape)	Dunu x Gizaudio DaVinci (vent blocked w tape)	ignore	711
https://superreview.squig.link/data/Dunu%20DaVinci%20VFB%20R.txt	Dunu x Gizaudio DaVinci (vent blocked w/ tape)	Dunu x Gizaudio DaVinci (vent blocked w tape)	ignore	711
https://superreview.squig.link/data/Dunu%20DaVinci%20VFB%20+%20Tanch%20L.txt	Dunu x Gizaudio DaVinci (vent blocked with tape + nozzle blocked w/ Tanchjim filter)	Dunu x Gizaudio DaVinci (vent blocked with tape + nozzle blocked w Tanchjim filter)	ignore	711
https://superreview.squig.link/data/Dunu%20DaVinci%20VFB%20+%20Tanch%20R.txt	Dunu x Gizaudio DaVinci (vent blocked with tape + nozzle blocked w/ Tanchjim filter)	Dunu x Gizaudio DaVinci (vent blocked with tape + nozzle blocked w Tanchjim filter)	ignore	711
https://superreview.squig.link/data/EPZ%20530%20L.txt	EPZ 530	EPZ 530	in-ear	711
https://superreview.squig.link/data/EPZ%20530%20R.txt	EPZ 530	EPZ 530	in-ear	711
https://superreview.squig.link/data/EPZ%20G10%20L.txt	EPZ G10	EPZ G10	in-ear	711
https://superreview.squig.link/data/EPZ%20G10%20R.txt	EPZ G10	EPZ G10	in-ear	711
https://superreview.squig.link/data/EPZ%20K5%20L.txt	EPZ K5	EPZ K5	in-ear	711
https://superreview.squig.link/data/EPZ%20K5%20R.txt	EPZ K5	EPZ K5	in-ear	711
https://superreview.squig.link/data/EPZ%20K9%20L.txt	EPZ K9 	EPZ K9	in-ear	711
https://superreview.squig.link/data/EPZ%20K9%20R.txt	EPZ K9 	EPZ K9	in-ear	711
https://superreview.squig.link/data/EPZ%20K9%20deep%20L.txt	EPZ K9 (insert: deep)	EPZ K9 (insert deep)	ignore	711
https://superreview.squig.link/data/EPZ%20K9%20deep%20R.txt	EPZ K9 (insert: deep)	EPZ K9 (insert deep)	ignore	711
https://superreview.squig.link/data/EPZ%20K9%20shallow%20L.txt	EPZ K9 (insert: shallow)	EPZ K9 (insert shallow)	ignore	711
