url	source_name	name	form	rig
https://tonedeafmonk.squig.link/data/KZ%20Castor%200011%20500%20Mesh%20L.txt	KZ Castor Black Bass Enhanced Version (0011 & 500 lev Mesh on Nozzle)	KZ Castor Black Bass Enhanced Version (0011 & 500 lev Mesh on Nozzle)	ignore	
https://tonedeafmonk.squig.link/data/KZ%20Castor%201001%20500%20Mesh%20L.txt	KZ Castor Black Bass Enhanced Version (1001 & 500 lev Mesh on Nozzle)	KZ Castor Black Bass Enhanced Version (1001 & 500 lev Mesh on Nozzle)	ignore	
https://tonedeafmonk.squig.link/data/KZ%20Castor%201100%20500%20Mesh%20L.txt	KZ Castor Black Bass Enhanced Version (1100 & 500 lev Mesh on Nozzle)	KZ Castor Black Bass Enhanced Version (1100 & 500 lev Mesh on Nozzle)	ignore	
https://tonedeafmonk.squig.link/data/KZ%20Castor%200001%20L.txt	KZ Castor Black Bass Enhanced Version (0001)	KZ Castor Improved Bass Version (off-off-off-on)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20Castor%200010%20L.txt	KZ Castor Black Bass Enhanced Version (0010)	KZ Castor Improved Bass Version (off-off-on-off)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20Castor%200011%20L.txt	KZ Castor Black Bass Enhanced Version (0011)	KZ Castor Improved Bass Version (off-off-on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20Castor%200011%20R.txt	KZ Castor Black Bass Enhanced Version (0011)	KZ Castor Improved Bass Version (off-off-on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20Castor%200111%20L.txt	KZ Castor Black Bass Enhanced Version (0111)	KZ Castor Improved Bass Version (off-on-on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20Castor%201000%20L.txt	KZ Castor Black Bass Enhanced Version (1000)	KZ Castor Improved Bass Version (on-off-off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20Castor%201100%20L.txt	KZ Castor Black Bass Enhanced Version (1100)	KZ Castor Improved Bass Version (on-on-off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20Castor%201111%20L.txt	KZ Castor Black Bass Enhanced Version (1111)	KZ Castor Improved Bass Version (on-on-on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20CSR%201100%20500%20Mesh%20L.txt	KZ Castor Standard Silver Version (1100 & 500 Lev Mesh on Nozzle)	KZ Castor Standard Silver Version (1100 & 500 Lev Mesh on Nozzle)	ignore	
https://tonedeafmonk.squig.link/data/KZ%20D-Fi%20DDDD%20L.txt	KZ D-Fi (DDDD)	KZ D-FI (off-off-off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20D-Fi%20UDDD%20L.txt	KZ D-Fi (UDDD)	KZ D-FI (on-off-off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20D-Fi%20UUDD%20L.txt	KZ D-Fi (UUDD)	KZ D-FI (on-on-off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20D-Fi%20UUUD%20L.txt		KZ D-FI (on-on-on-off)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20D-Fi%20UUUU%20L.txt	KZ D-Fi (UUUU)	KZ D-FI (on-on-on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20EDXS%20L.txt	KZ EDXS	KZ EDXS	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20HBB%20PR2%20FILTER%20MOD%20L.txt	KZ HBB PR2 FILTER MOD	KZ HBB PR2 FILTER MOD	ignore	
https://tonedeafmonk.squig.link/data/KZ%20Linlong%20L.txt	KZ Linlong	KZ Lin Long	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20PR1%20PRO%20500FTR%20L.txt		KZ PR1 PRO 500FTR	ignore	
https://tonedeafmonk.squig.link/data/KZ%20PR1%20PRO%20L.txt		KZ PR1 Pro	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20PR3%20L.txt	KZ PR3	KZ PR3	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20PR3%20R.txt	KZ PR3	KZ PR3	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20Symphony%20L.txt	KZ Symphony	KZ Symphony	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20Symphony%20R.txt	KZ Symphony	KZ Symphony	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20Taurus%20L.txt	KZ Taurus	KZ Taurus	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20Taurus%20R.txt	KZ Taurus	KZ Taurus	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20ZS10%20Pro%202%20UDDD%20L.txt	KZ ZS10 Pro 2 (UDDD)	KZ ZS10 Pro 2 (on-off-off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20ZS10%20Pro%202%20UUDD%20L.txt	KZ ZS10 Pro 2 (UUDD)	KZ ZS10 Pro 2 (on-on-off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20ZS10%20Pro%202%20UUUD%20L.txt	KZ ZS10 Pro 2 (UUUD)	KZ ZS10 Pro 2 (on-on-on-off)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20ZS10%20Pro%202%20UUUU%20L.txt	KZ ZS10 Pro 2 (UUUU)	KZ ZS10 Pro 2 (on-on-on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20ZS10%20Pro%202%20UUUU%20R.txt	KZ ZS10 Pro 2 (UUUU)	KZ ZS10 Pro 2 (on-on-on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20ZS12%20PRO%20X%20L.txt	KZ ZS12 PRO X	KZ ZS12 PRO X	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20ZS12%20PRO%20X%20R.txt	KZ ZS12 PRO X	KZ ZS12 PRO X	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20ZVX%20L.txt	KZ ZVX	KZ ZVX	in-ear	711
https://tonedeafmonk.squig.link/data/KZ%20HBB%20PR2%20L.txt	KZ HBB PR2	KZ x HBB PR2	in-ear	711
https://tonedeafmonk.squig.link/data/Kataear%20EVORX%20300%20L.txt	Kataear EVORX 300	Kataear EVORX 300	in-ear	711
https://tonedeafmonk.squig.link/data/Kataear%20EVORX%20300%20R.txt	Kataear EVORX 300	Kataear EVORX 300	in-ear	711
https://tonedeafmonk.squig.link/data/Celest%20Phoenix%20Call%20L.txt	Kinera Celest Phoenix Call	Kinera Celest Phoenixcall	in-ear	711
https://tonedeafmonk.squig.link/data/Celest%20Phoenix%20Call%20R.txt	Kinera Celest Phoenix Call	Kinera Celest Phoenixcall	in-ear	711
https://tonedeafmonk.squig.link/data/Kinera%20Celest%20Plutus%20Beast%20L.txt	Kinera Celest Plutus Beast	Kinera Celest Plutus Beast	in-ear	711
https://tonedeafmonk.squig.link/data/Kinera%20Celest%20Plutus%20Beast%20R.txt	Kinera Celest Plutus Beast	Kinera Celest Plutus Beast	in-ear	711
https://tonedeafmonk.squig.link/data/Celest%20Wyvern%20PRO%20L.txt	Celest Wyvern PRO	Kinera Celest Wyvern Pro	in-ear	711
https://tonedeafmonk.squig.link/data/Celest%20Wyvern%20PRO%20R.txt	Celest Wyvern PRO	Kinera Celest Wyvern Pro	in-ear	711
https://tonedeafmonk.squig.link/data/Celest%20Wyvern%20Qing%20L.txt	Kinera Celest Wyvern Qing	Kinera Celest Wyvern Qing	in-ear	711
https://tonedeafmonk.squig.link/data/Celest%20Wyvern%20Qing%20R.txt	Kinera Celest Wyvern Qing	Kinera Celest Wyvern Qing	in-ear	711
https://tonedeafmonk.squig.link/data/KINERA%20CELEST%20YAKSHA%20L.txt	Kinera Celest Yaksha	Kinera Celest Yaksha	in-ear	711
https://tonedeafmonk.squig.link/data/KINERA%20CELEST%20YAKSHA%20R.txt	Kinera Celest Yaksha	Kinera Celest Yaksha	in-ear	711
https://tonedeafmonk.squig.link/data/Kinera%20Freya2%20L.txt		Kinera Freya 2.0	in-ear	711
https://tonedeafmonk.squig.link/data/Kinera%20Freya2%20R.txt		Kinera Freya 2.0	in-ear	711
https://tonedeafmonk.squig.link/data/Kinera%20Imperial%20LOKI%20L.txt	Kinera Imperial LOKI	Kinera Imperial Loki	in-ear	711
https://tonedeafmonk.squig.link/data/Kinera%20Imperial%20LOKI%20R.txt	Kinera Imperial LOKI	Kinera Imperial Loki	in-ear	711
https://tonedeafmonk.squig.link/data/Kinera%20Verdandi%20L.txt	Kinera Verdandi	Kinera Verdandi	in-ear	711
https://tonedeafmonk.squig.link/data/Kinera%20Verdandi%20R.txt	Kinera Verdandi	Kinera Verdandi	in-ear	711
https://tonedeafmonk.squig.link/data/KiwiEars%20Aether%20L.txt	Kiwi Ears Aether	Kiwi Ears Aether	in-ear	711
https://tonedeafmonk.squig.link/data/KiwiEars%20Aether%20R.txt	Kiwi Ears Aether	Kiwi Ears Aether	in-ear	711
https://tonedeafmonk.squig.link/data/Kiwi%20Ears%20Airos%20L.txt	Kiwi Ears Airoso	Kiwi Ears Airoso	in-ear	711
https://tonedeafmonk.squig.link/data/Kiwi%20Ears%20Airos%20R.txt	Kiwi Ears Airoso	Kiwi Ears Airoso	in-ear	711
https://tonedeafmonk.squig.link/data/Kiwi%20Ears%20Belle%20L.txt	Kiwi Ears Belle	Kiwi Ears Belle	in-ear	711
https://tonedeafmonk.squig.link/data/Kiwi%20Ears%20Belle%20R.txt	Kiwi Ears Belle	Kiwi Ears Belle	in-ear	711
https://tonedeafmonk.squig.link/data/KiwiEars%20Cadenza%20L.txt	KiwiEars Cadenza	Kiwi Ears Cadenza	in-ear	711
https://tonedeafmonk.squig.link/data/KiwiEars%20DOLCE%20L.txt	KiwiEars DOLCE	Kiwi Ears Dolce	in-ear	711
https://tonedeafmonk.squig.link/data/KiwiEars%20DOLCE%20R.txt	KiwiEars DOLCE	Kiwi Ears Dolce	in-ear	711
https://tonedeafmonk.squig.link/data/KiwiEars%20Etude%20L.txt	Kiwi Ears Etude	Kiwi Ears Etude	in-ear	711
https://tonedeafmonk.squig.link/data/KiwiEars%20Etude%20R.txt	Kiwi Ears Etude	Kiwi Ears Etude	in-ear	711
https://tonedeafmonk.squig.link/data/KIWIEARS%20FORTENZA%20L.txt	KiwiEars FORTENZA	Kiwi Ears Forteza	in-ear	711
https://tonedeafmonk.squig.link/data/KIWIEARS%20FORTENZA%20R.txt	KiwiEars FORTENZA	Kiwi Ears Forteza	in-ear	711
https://tonedeafmonk.squig.link/data/KIWI%20EARS%20HALCYON%20L.txt	Kiwi Ears Halcyon	Kiwi Ears Halcyon	in-ear	711
https://tonedeafmonk.squig.link/data/KIWI%20EARS%20HALCYON%20R.txt	Kiwi Ears Halcyon	Kiwi Ears Halcyon	in-ear	711
https://tonedeafmonk.squig.link/data/KIWIEARS%20MELODY%20L.txt	KiwiEars MELODY	Kiwi Ears Melody	in-ear	711
https://tonedeafmonk.squig.link/data/KIWIEARS%20MELODY%20R.txt	KiwiEars MELODY	Kiwi Ears Melody	in-ear	711
https://tonedeafmonk.squig.link/data/KiwiEars%20Quartet%20DD%20L.txt	KiwiEars Quartet (DD)	Kiwi Ears Quartet (off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/KiwiEars%20Quartet%20DU%20L.txt	KiwiEars Quartet (DU)	Kiwi Ears Quartet (off-on)	in-ear	711
https://tonedeafmonk.squig.link/data/KiwiEars%20Quartet%20UD%20L.txt	KiwiEars Quartet (UD)	Kiwi Ears Quartet (on-off)	in-ear	711
https://tonedeafmonk.squig.link/data/KiwiEars%20Quartet%20UU%20L.txt	KiwiEars Quartet (UU)	Kiwi Ears Quartet (on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/Kiwiears%20Quintet%20L.txt	KiwiEars Quintet	Kiwi Ears Quintet	in-ear	711
https://tonedeafmonk.squig.link/data/Kiwiears%20Quintet%20R.txt	KiwiEars Quintet	Kiwi Ears Quintet	in-ear	711
https://tonedeafmonk.squig.link/data/KiwiEars%20Septet%20L.txt	Kiwi Ears Septet	Kiwi Ears Septet	in-ear	711
https://tonedeafmonk.squig.link/data/KiwiEars%20Septet%20R.txt	Kiwi Ears Septet	Kiwi Ears Septet	in-ear	711
https://tonedeafmonk.squig.link/data/KATORI%20VAMPIRE%20L.txt		Kotori Vampire	in-ear	711
https://tonedeafmonk.squig.link/data/KATORI%20VAMPIRE%20R.txt		Kotori Vampire	in-ear	711
https://tonedeafmonk.squig.link/data/KATORI%20AUDIO%20VAMPIRE%20L.txt	KOTORI AUDIO VAMPIRE	Kotori Vampire	in-ear	711
https://tonedeafmonk.squig.link/data/KATORI%20AUDIO%20VAMPIRE%20R.txt	KOTORI AUDIO VAMPIRE	Kotori Vampire	in-ear	711
https://tonedeafmonk.squig.link/data/KOTORI%20AUDIO%20ZEPHYR%20L.txt	KOTORI AUDIO ZEPHYR	Kotori Zephyr	in-ear	711
https://tonedeafmonk.squig.link/data/KOTORI%20AUDIO%20ZEPHYR%20R.txt	KOTORI AUDIO ZEPHYR	Kotori Zephyr	in-ear	711
https://tonedeafmonk.squig.link/data/Letshouer%20D13%20L.txt	Letshouer D13	Letshouer D13	ignore	
https://tonedeafmonk.squig.link/data/Letshouer%20D13%20R.txt	Letshouer D13	Letshouer D13	ignore	
https://tonedeafmonk.squig.link/data/Letshouer%20S15%20PROTYPE%20L.txt	Letshouer S15 PROTOTYPE	Letshouer S15 PROTOTYPE	ignore	
https://tonedeafmonk.squig.link/data/Letshouer%20S15%20PROTYPE%20R.txt	Letshouer S15 PROTOTYPE	Letshouer S15 PROTOTYPE	ignore	
https://tonedeafmonk.squig.link/data/THOR%20Mjolnir%20R.txt	THOR Mjolnir MKII OG	Linsoul x THOR Mjölnir MKII	in-ear	711
https://tonedeafmonk.squig.link/data/CKLVX%20CK2V%20L.txt	Myer Audio CKLVX CK2V	MYER-AUDIO CKLVX CK2V	in-ear	711
https://tonedeafmonk.squig.link/data/CKLVX%20CK2V%20R.txt	Myer Audio CKLVX CK2V	MYER-AUDIO CKLVX CK2V	in-ear	711
https://tonedeafmonk.squig.link/data/CKLVX%20D41%20L.txt	Myer Audio CKLVX D41	MYER-AUDIO CKLVX D41	in-ear	711
https://tonedeafmonk.squig.link/data/CKLVX%20D41%20R.txt	Myer Audio CKLVX D41	MYER-AUDIO CKLVX D41	in-ear	711
https://tonedeafmonk.squig.link/data/MYER-AUDIO%20SLIIVO%20D62%20L.txt	Myer Audio CKLVX D62	MYER-AUDIO CKLVX D62	in-ear	711
https://tonedeafmonk.squig.link/data/MYER-AUDIO%20SLIIVO%20D62%20R.txt	Myer Audio CKLVX D62	MYER-AUDIO CKLVX D62	in-ear	711
https://tonedeafmonk.squig.link/data/Myer%20Audio%20LAVA%20L.txt	Myer Audio CKLVX LAVA	MYER-AUDIO CKLVX LAVA	in-ear	711
https://tonedeafmonk.squig.link/data/Myer%20Audio%20LAVA%20R.txt	Myer Audio CKLVX LAVA	MYER-AUDIO CKLVX LAVA	in-ear	711
https://tonedeafmonk.squig.link/data/Myer-Audio%20SLIIVO%20SL224%20L.txt	Myer Audio SLIIVO SL224	MYER-AUDIO SLIIVO SL224	in-ear	711
https://tonedeafmonk.squig.link/data/Myer-Audio%20SLIIVO%20SL224%20R.txt	Myer Audio SLIIVO SL224	MYER-AUDIO SLIIVO SL224	in-ear	711
https://tonedeafmonk.squig.link/data/Meyer-Audio%20SLIIVO%20SL41%20L.txt	Myer Audio SLIIVO SL41	MYER-AUDIO SLIIVO SL41	in-ear	711
https://tonedeafmonk.squig.link/data/Meyer-Audio%20SLIIVO%20SL41%20R.txt	Myer Audio SLIIVO SL41	MYER-AUDIO SLIIVO SL41	in-ear	711
https://tonedeafmonk.squig.link/data/SL41%20MK2%20L.txt	Myer Audio SLIIVO SL41 MKII SET2	MYER-AUDIO SLIIVO SL41 MKII	in-ear	711
https://tonedeafmonk.squig.link/data/SL41%20MK2%20R.txt	Myer Audio SLIIVO SL41 MKII SET2	MYER-AUDIO SLIIVO SL41 MKII	in-ear	711
https://tonedeafmonk.squig.link/data/SLIIVO%20SL41%20PRO%20L.txt	Myer Audio SLIIVO SL41 PRO	MYER-AUDIO SLIIVO SL41 PRO	in-ear	711
https://tonedeafmonk.squig.link/data/SLIIVO%20SL41%20PRO%20R.txt	Myer Audio SLIIVO SL41 PRO	MYER-AUDIO SLIIVO SL41 PRO	in-ear	711
https://tonedeafmonk.squig.link/data/SLIIVO%20SLA3%20L.txt	Myer Audio SLIIVO SLA3	MYER-AUDIO SLIIVO SLA3	in-ear	711
https://tonedeafmonk.squig.link/data/SLIIVO%20SLA3%20R.txt	Myer Audio SLIIVO SLA3	MYER-AUDIO SLIIVO SLA3	in-ear	711
https://tonedeafmonk.squig.link/data/SLT6%20SET2%20DD%20L.txt	Myer Audio SLIIVO SLT6 SET 2 (STANDARD TUNING Switches DOWN DOWN)	MYER-AUDIO SLIIVO SLT6 (off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/SLT6%20SET2%20DD%20R.txt	Myer Audio SLIIVO SLT6 SET 2 (STANDARD TUNING Switches DOWN DOWN)	MYER-AUDIO SLIIVO SLT6 (off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/SLT6%20SET2%20DU%20L.txt	Myer Audio SLIIVO SLT6 SET 2 (BEAUTIFUL VOCALS Switches DOWN UP)	MYER-AUDIO SLIIVO SLT6 (off-on)	in-ear	711
https://tonedeafmonk.squig.link/data/SLT6%20SET2%20UD%20L.txt	Myer Audio SLIIVO SLT6 SET 2 (ATMOSPHERE Switches UP DOWN)	MYER-AUDIO SLIIVO SLT6 (on-off)	in-ear	711
https://tonedeafmonk.squig.link/data/SLT6%20SET2%20UU%20L.txt	Myer Audio SLIIVO SLT6 SET 2 (HIGH SENSITIVITY Switches UP UP)	MYER-AUDIO SLIIVO SLT6 (on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/SLT6%20SET2%20UU%20R.txt	Myer Audio SLIIVO SLT6 SET 2 (HIGH SENSITIVITY Switches UP UP)	MYER-AUDIO SLIIVO SLT6 (on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/Melody%20Wings%20Jupiter%20Cable%20L.txt	Melody Wings Jupiter (REGULAR 2PIN CABLE)	Melody Wings Jupiter (REGULAR 2PIN CABLE)	in-ear	711
https://tonedeafmonk.squig.link/data/Melody%20Wings%20Jupiter%20Cable%20R.txt	Melody Wings Jupiter (REGULAR 2PIN CABLE)	Melody Wings Jupiter (REGULAR 2PIN CABLE)	in-ear	711
https://tonedeafmonk.squig.link/data/Melody%20Wings%20Jupiter%20USB%20L.txt	Melody Wings Jupiter (USB CABLE USED)	Melody Wings Jupiter (USB CABLE USED)	in-ear	711
https://tonedeafmonk.squig.link/data/Melody%20Wings%20Jupiter%20USB%20R.txt	Melody Wings Jupiter (USB CABLE USED)	Melody Wings Jupiter (USB CABLE USED)	in-ear	711
https://tonedeafmonk.squig.link/data/Melody%20Wings%20Neptune%20L.txt	Melody Wings Neptune (Stock Deeper Insertion)	Melody Wings Neptune (Stock Deeper Insertion)	in-ear	711
https://tonedeafmonk.squig.link/data/Melody%20Wings%20Neptune%20R.txt	Melody Wings Neptune (Stock Deeper Insertion)	Melody Wings Neptune (Stock Deeper Insertion)	in-ear	711
https://tonedeafmonk.squig.link/data/Melody%20Wings%20Neptune%2B33%20Ohm%20L.txt	Melody Wings Neptune (With Adding a 33 Ohm Impedance Adapter)	Melody Wings Neptune (With Adding a 33 Ohm Impedance Adapter)	in-ear	711
https://tonedeafmonk.squig.link/data/Melody%20Wings%20Neptune%2B50%20Ohm%20L.txt	Melody Wings Neptune (With Adding a 50 Ohm Impedance Adapter)	Melody Wings Neptune (With Adding a 50 Ohm Impedance Adapter)	in-ear	711
https://tonedeafmonk.squig.link/data/Melody%20Wings%20Neptune%2BIEMatch%20L.txt	Melody Wings Neptune (With Adding a iFi IEMATCH High Setting 4.4)	Melody Wings Neptune (With Adding a iFi IEMATCH High Setting 4.4)	in-ear	711
https://tonedeafmonk.squig.link/data/Melody%20Wings%20Venus%20L.txt	Melody Wings Venus	Melody Wings Venus	in-ear	711
https://tonedeafmonk.squig.link/data/Melody%20Wings%20Venus%20R.txt	Melody Wings Venus	Melody Wings Venus	in-ear	711
https://tonedeafmonk.squig.link/data/SLIIVO%20SL41%20L.txt	Meyer Audio SLIIVO SL41-PROTOTYPE	Meyer Audio SLIIVO SL41-PROTOTYPE	ignore	711
https://tonedeafmonk.squig.link/data/SLIIVO%20SL41%20R.txt	Meyer Audio SLIIVO SL41-PROTOTYPE	Meyer Audio SLIIVO SL41-PROTOTYPE	ignore	711
https://tonedeafmonk.squig.link/data/SLIIVO%20MYER04%20DD%20L.txt	Meyer Audio SLIIVO SLT6 (STANDARD TUNING Switches DOWN DOWN)	Meyer Audio SLIIVO SLT6 (off-off)	in-ear	711
https://tonedeafmonk.squig.link/data/SLIIVO%20MEYR04%20DU%20L.txt	Meyer Audio SLIIVO SLT6 (BEAUTIFUL VOCALS Switches DOWN UP)	Meyer Audio SLIIVO SLT6 (off-on)	in-ear	711
https://tonedeafmonk.squig.link/data/SLIIVO%20MEYR04%20UD%20L.txt	Meyer Audio SLIIVO SLT6 (ATMOSPHERE Switches UP DOWN)	Meyer Audio SLIIVO SLT6 (on-off)	in-ear	711
https://tonedeafmonk.squig.link/data/SLIIVO%20MEYR04%20UU%20L.txt	Meyer Audio SLIIVO SLT6 (HIGH SENSITIVITY Switches UP UP)	Meyer Audio SLIIVO SLT6 (on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/SLIIVO%20MEYR04%20UU%20R.txt	Meyer Audio SLIIVO SLT6 (HIGH SENSITIVITY Switches UP UP)	Meyer Audio SLIIVO SLT6 (on-on)	in-ear	711
https://tonedeafmonk.squig.link/data/Meze%20ALBA%20L.txt	MEZE AUDIO ALBA	Meze ALBA	in-ear	711
https://tonedeafmonk.squig.link/data/Meze%20ALBA%20R.txt	MEZE AUDIO ALBA	Meze ALBA	in-ear	711
https://tonedeafmonk.squig.link/data/Meze%20Audio%20Advar%20L.txt	MEZE AUDIO ADVAR	Meze Advar	in-ear	711
https://tonedeafmonk.squig.link/data/Meze%20Audio%20Advar%20R.txt	MEZE AUDIO ADVAR	Meze Advar	in-ear	711
https://tonedeafmonk.squig.link/data/MOONDROP%20CHU%20L.txt	MOONDROP CHU	Moondrop Chu	in-ear	711
https://tonedeafmonk.squig.link/data/MOONDROP%20CHU%20R.txt	MOONDROP CHU	Moondrop Chu	in-ear	711
https://tonedeafmonk.squig.link/data/MOONDROP%20CHU2%20L.txt	MOONDROP CHU#2	Moondrop Chu 2	in-ear	711
https://tonedeafmonk.squig.link/data/MOONDROP%20CHU2%20R.txt	MOONDROP CHU#2	Moondrop Chu 2	in-ear	711
https://tonedeafmonk.squig.link/data/Moondrop%20Space%20Travel%202%20Ultra%20L.txt	MOONDROP Space Travel 2 ULTRA	Moondrop Space Travel 2 ULTRA	in-ear	711
https://tonedeafmonk.squig.link/data/Moritz%20Audio%20ENZO%20DD%20L.txt	Moritz Audio ENZO (Switches in Down Down Position)	Moritz ENZO (Switches in Down Down Position)	in-ear	711
https://tonedeafmonk.squig.link/data/Moritz%20Audio%20ENZO%20DU%20L.txt	Moritz Audio ENZO (Switches in Down Up Position)	Moritz ENZO (Switches in Down Up Position)	in-ear	711
https://tonedeafmonk.squig.link/data/Moritz%20Audio%20ENZO%20DU%20R.txt	Moritz Audio ENZO (Switches in Down Up Position)	Moritz ENZO (Switches in Down Up Position)	in-ear	711
https://tonedeafmonk.squig.link/data/Moritz%20Audio%20ENZO%20UD%20L.txt	Moritz Audio ENZO (Switches in Up Down Position)	Moritz ENZO (Switches in Up Down Position)	in-ear	711
https://tonedeafmonk.squig.link/data/Moritz%20Audio%20ENZO%20UU%20L.txt	Moritz Audio ENZO (Switches in Up Up Position)	Moritz ENZO (Switches in Up Up Position)	in-ear	711
https://tonedeafmonk.squig.link/data/Moritz%20Audio%20ENZO%20UU%20R.txt	Moritz Audio ENZO (Switches in Up Up Position)	Moritz ENZO (Switches in Up Up Position)	in-ear	711
https://tonedeafmonk.squig.link/data/My%20Beast%20Set%20W%20R.txt		My Beast Set W	ignore	711
https://tonedeafmonk.squig.link/data/ND%20LEO%20L.txt	ND Audio LEO	ND LEO	in-ear	711
https://tonedeafmonk.squig.link/data/ND%20LEO%20R.txt	ND Audio LEO	ND LEO	in-ear	711
https://tonedeafmonk.squig.link/data/ND%20AUDIO%20PLANET%20L.txt	ND Audio Planet (Foam Tips)	ND Planet	in-ear	711
https://tonedeafmonk.squig.link/data/ND%20AUDIO%20PLANET%20R.txt	ND Audio Planet (Foam Tips)	ND Planet	in-ear	711
https://tonedeafmonk.squig.link/data/ND%20Venus%20L.txt	ND Audio Venus (Foam Tips)	ND Venus	in-ear	711
https://tonedeafmonk.squig.link/data/ND%20Venus%20R.txt	ND Audio Venus (Foam Tips)	ND Venus	in-ear	711
https://tonedeafmonk.squig.link/data/NFACOUS%20NA20%20L.txt	NFACOUS NA20 (STOCK)	NF ACOUS NA20	in-ear	711
https://tonedeafmonk.squig.link/data/NFACOUS%20NA20%20R.txt	NFACOUS NA20 (STOCK)	NF ACOUS NA20	in-ear	711
https://tonedeafmonk.squig.link/data/NF%20AUDIO%20NE4%20CLR%20L.txt	NF AUDIO NE4 (LIVE CLEAR FACEPLATE)	NF ACOUS NE4 (clear faceplate)	in-ear	711
https://tonedeafmonk.squig.link/data/NF%20AUDIO%20NE4%20REF%20L.txt	NF AUDIO NE4 (REFERENCE GREY FACEPLATE )	NF ACOUS NE4 (grey faceplate)	in-ear	711
https://tonedeafmonk.squig.link/data/NF%20AUDIO%20NE4%20REF%20R.txt	NF AUDIO NE4 (REFERENCE GREY FACEPLATE )	NF ACOUS NE4 (grey faceplate)	in-ear	711
https://tonedeafmonk.squig.link/data/NF%20AUDIO%20NE4%20POP%20L.txt	NF AUDIO NE4 (POPULAR RED FACEPLATE)	NF ACOUS NE4 (red faceplate)	in-ear	711
https://tonedeafmonk.squig.link/data/NF%20AUDIO%20NE4%20TRANS%20L.txt	NF AUDIO NE4 (TRANSPARENCY BLUE FACEPLATE)	NF ACOUS NE4 (transparent blue faceplate)	in-ear	711
https://tonedeafmonk.squig.link/data/NF%20AUDIO%20NF2U%20L.txt	NF AUDIO NF2U	NF ACOUS NF2u	in-ear	711
https://tonedeafmonk.squig.link/data/NF%20ACOUS%20NM20%20L.txt	NFACOUS NM20	NF ACOUS NM20	in-ear	711
https://tonedeafmonk.squig.link/data/NF%20ACOUS%20NM20%20R.txt	NFACOUS NM20	NF ACOUS NM20	in-ear	711
https://tonedeafmonk.squig.link/data/NFACOUS%20NM25%20L.txt	NFACOUS NM25	NF ACOUS NM25	in-ear	711
https://tonedeafmonk.squig.link/data/NFACOUS%20NM25%20R.txt	NFACOUS NM25	NF ACOUS NM25	in-ear	711
https://tonedeafmonk.squig.link/data/NF%20Audio%20RA15%20Gold%20L.txt	NF AUDIO RA15 (Gold Nozzle)	NF ACOUS RA15 (gold nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/NF%20Audio%20RA15%20Gold%20R.txt	NF AUDIO RA15 (Gold Nozzle)	NF ACOUS RA15 (gold nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/NF%20Audio%20RA15%20Silver%20L.txt	NF AUDIO RA15 (Silver Nozzle)	NF ACOUS RA15 (silver nozzle)	in-ear	711
https://tonedeafmonk.squig.link/data/NF%20Audio%20x%20Mirage%20RG15%20L.txt	NF AUDIO x Mirage RG15	NF ACOUS RG15	in-ear	711
https://tonedeafmonk.squig.link/data/NF%20Audio%20x%20Mirage%20RG15%20R.txt	NF AUDIO x Mirage RG15	NF ACOUS RG15	in-ear	711
