url	source_name	name	form	rig
https://kuulokenurkka.squig.link/data/DT%20700%20Pro%20X%20%2A%2A%20R.txt	Beyerdynamic DT 700 Pro X	Beyerdynamic DT 700 Pro X	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20700%20Pro%20X%20%28DT%20770%20Pro%20X%20Driver%20with%20Stock%20Foam%20%26%20Pad%29%20%2A%2A%20L.txt	Beyerdynamic DT 700 Pro X	Beyerdynamic DT 700 Pro X	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20%2832%20ohm%20-%20Beyer%20Pleather%20Pads%29%20%2A%2A%20L.txt	Beyerdynamic DT 770 Pro (32 ohm LE)	Beyerdynamic DT 770 Pro (32 ohm LE)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20%2832%20ohm%20-%20Beyer%20Pleather%20Pads%29%20%2A%2A%20R.txt	Beyerdynamic DT 770 Pro (32 ohm LE)	Beyerdynamic DT 770 Pro (32 ohm LE)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20(32%20ohm%20-%20Beyer%20Pleather%20Pads)%20**%20L.txt	Beyerdynamic DT 770 Pro (32 ohm LE)	Beyerdynamic DT 770 Pro (32 ohm Limited Edition, pleather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20(32%20ohm%20-%20Beyer%20Pleather%20Pads)%20**%20R.txt	Beyerdynamic DT 770 Pro (32 ohm LE)	Beyerdynamic DT 770 Pro (32 ohm Limited Edition, pleather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20(80%20ohm)%20**%20L.txt	Beyerdynamic DT 770 Pro (80 ohm)	Beyerdynamic DT 770 Pro (80 Ohm)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20(80%20ohm)%20**%20R.txt	Beyerdynamic DT 770 Pro (80 ohm)	Beyerdynamic DT 770 Pro (80 Ohm)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20%2880%20ohm%29%20%2A%2A%20L.txt	Beyerdynamic DT 770 Pro (80 ohm)	Beyerdynamic DT 770 Pro (80 ohm)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20%2880%20ohm%29%20%2A%2A%20R.txt	Beyerdynamic DT 770 Pro (80 ohm)	Beyerdynamic DT 770 Pro (80 ohm)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20(DT%20700%20Pro%20X%20Driver%20&%20Foam%20&%20Pad)%20**%20L.txt		Beyerdynamic DT 770 Pro X Limited Edition	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20(DT%20700%20Pro%20X%20Driver%20&%20Foam%20with%20Stock%20Pad)%20**%20L.txt		Beyerdynamic DT 770 Pro X Limited Edition	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20(DT%20700%20Pro%20X%20Foam)%20**%20R.txt		Beyerdynamic DT 770 Pro X Limited Edition	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20(DT%20700%20Pro%20X%20Pads)%20**%20L.txt		Beyerdynamic DT 770 Pro X Limited Edition	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20(DT%20700%20Pro%20X%20Pads)%20**%20R.txt		Beyerdynamic DT 770 Pro X Limited Edition	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20(Paper%20mod%20&%20bass%20port%2075%20percent%20closed)%20**%20L.txt		Beyerdynamic DT 770 Pro X Limited Edition	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20(Paper%20mod%20&%20bass%20port%2075%20percent%20closed)%20**%20R.txt		Beyerdynamic DT 770 Pro X Limited Edition	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20(Paper%20mod)%20**%20L.txt		Beyerdynamic DT 770 Pro X Limited Edition	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20(Paper%20mod)%20**%20R.txt		Beyerdynamic DT 770 Pro X Limited Edition	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20%2A%2A%20L.txt	Beyerdynamic DT 770 Pro X Limited Edition	Beyerdynamic DT 770 Pro X Limited Edition	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20%2A%2A%20R.txt	Beyerdynamic DT 770 Pro X Limited Edition	Beyerdynamic DT 770 Pro X Limited Edition	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20%28Paper%20mod%29%20%2A%2A%20L.txt	Beyerdynamic DT 770 Pro X Limited Edition	Beyerdynamic DT 770 Pro X Limited Edition	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20%28Paper%20mod%29%20%2A%2A%20R.txt	Beyerdynamic DT 770 Pro X Limited Edition	Beyerdynamic DT 770 Pro X Limited Edition	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20%28Paper%20mod%20%26%20bass%20port%2075%20percent%20closed%29%20%2A%2A%20L.txt	Beyerdynamic DT 770 Pro X Limited Edition	Beyerdynamic DT 770 Pro X Limited Edition	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20%28Paper%20mod%20%26%20bass%20port%2075%20percent%20closed%29%20%2A%2A%20R.txt	Beyerdynamic DT 770 Pro X Limited Edition	Beyerdynamic DT 770 Pro X Limited Edition	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20%28DT%20700%20Pro%20X%20Pads%29%20%2A%2A%20L.txt	Beyerdynamic DT 770 Pro X Limited Edition	Beyerdynamic DT 770 Pro X Limited Edition	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20%28DT%20700%20Pro%20X%20Pads%29%20%2A%2A%20R.txt	Beyerdynamic DT 770 Pro X Limited Edition	Beyerdynamic DT 770 Pro X Limited Edition	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20%28DT%20700%20Pro%20X%20Foam%29%20%2A%2A%20R.txt	Beyerdynamic DT 770 Pro X Limited Edition	Beyerdynamic DT 770 Pro X Limited Edition	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20%28DT%20700%20Pro%20X%20Driver%20%26%20Foam%20%26%20Pad%29%20%2A%2A%20L.txt	Beyerdynamic DT 770 Pro X Limited Edition	Beyerdynamic DT 770 Pro X Limited Edition	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20%28DT%20700%20Pro%20X%20Driver%20%26%20Foam%20with%20Stock%20Pad%29%20%2A%2A%20L.txt	Beyerdynamic DT 770 Pro X Limited Edition	Beyerdynamic DT 770 Pro X Limited Edition	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20900%20Pro%20X%20L.txt	Beyerdynamic DT 900 Pro X	Beyerdynamic DT 900 Pro X	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20900%20Pro%20X%20R.txt	Beyerdynamic DT 900 Pro X	Beyerdynamic DT 900 Pro X	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20**%20L.txt		Beyerdynamic DT770 Pro X Limited Edition	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/DT%20770%20Pro%20X%20Limited%20Edition%20**%20R.txt		Beyerdynamic DT770 Pro X Limited Edition	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20(Hybrid%20Pads%20&%20Solid%20Mesh%20&%20Adapter%20Rings)%20**%20L.txt		Bokeh Open (Hybrid Pads & Solid Mesh & Adapter Rings)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Bokeh%20Open%20(Hybrid%20Pads%20&%20Solid%20Mesh)%20**%20L.txt		Bokeh Open (Hybrid Pads & Solid Mesh)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20SE%20(EQ%20-2%20+3%20-3)%20**%20L.txt	Bose QuietComfort SE	Bose QuietComfort SE	ignore	
https://kuulokenurkka.squig.link/data/QuietComfort%20SE%20(EQ%20-2%20+3%20-3)%20**%20R.txt	Bose QuietComfort SE	Bose QuietComfort SE	ignore	
https://kuulokenurkka.squig.link/data/QuietComfort%20SE%20%28ANC%20ON%29%20%2A%2A%20L.txt	Bose QuietComfort SE	Bose QuietComfort SE	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20SE%20%28ANC%20ON%29%20%2A%2A%20R.txt	Bose QuietComfort SE	Bose QuietComfort SE	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20SE%20%28EQ%20-2%20%2B3%20-3%29%20%2A%2A%20L.txt	Bose QuietComfort SE	Bose QuietComfort SE	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20SE%20%28EQ%20-2%20%2B3%20-3%29%20%2A%2A%20R.txt	Bose QuietComfort SE	Bose QuietComfort SE	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20SE%20%28Passive%29%20%2A%2A%20L.txt	Bose QuietComfort SE	Bose QuietComfort SE	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20SE%20%28Passive%29%20%2A%2A%20R.txt	Bose QuietComfort SE	Bose QuietComfort SE	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20SE%20(ANC%20ON)%20**%20L.txt	Bose QuietComfort SE	Bose QuietComfort SE (ANC on)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20SE%20(ANC%20ON)%20**%20R.txt	Bose QuietComfort SE	Bose QuietComfort SE (ANC on)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20SE%20(Wired%20&%20Power%20OFF)%20**%20L.txt	Bose QuietComfort SE	Bose QuietComfort SE (passive)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20SE%20(Wired%20&%20Power%20OFF)%20**%20R.txt	Bose QuietComfort SE	Bose QuietComfort SE (passive)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20SE%20(Passive)%20**%20L.txt	Bose QuietComfort SE	Bose QuietComfort SE (passive)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20SE%20(Passive)%20**%20R.txt	Bose QuietComfort SE	Bose QuietComfort SE (passive)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20Ultra%20(ANC%20ON%20%7c%2094%20dB%20@%201%20kHz)%20**%20R.txt		Bose QuietComfort Ultra	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./QuietComfort%20Ultra%20(ANC%20ON%20&%20EQ:%20-6%20+3%20%200)%20**%20L.txt		Bose QuietComfort Ultra	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./QuietComfort%20Ultra%20(ANC%20ON%20&%20EQ:%20-6%20+3%20%200)%20**%20R.txt		Bose QuietComfort Ultra	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./QuietComfort%20Ultra%20(ANC%20ON%20&%20EQ:%20-7%200%20-1)%20**%20L.txt		Bose QuietComfort Ultra	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./QuietComfort%20Ultra%20(ANC%20ON%20&%20EQ:%20-7%200%20-1)%20**%20R.txt		Bose QuietComfort Ultra	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20Ultra%20(AUX%20&%20ANC%20ON)%20**%20L.txt		Bose QuietComfort Ultra	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20Ultra%20(AUX%20&%20ANC%20ON)%20**%20R.txt		Bose QuietComfort Ultra	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20Ultra%20%28ANC%20ON%20%7C%2094%20dB%20%40%201%20kHz%29%20%2A%2A%20L.txt	Bose QuietComfort Ultra	Bose QuietComfort Ultra	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20Ultra%20%28ANC%20ON%20%7C%2094%20dB%20%40%201%20kHz%29%20%2A%2A%20R.txt	Bose QuietComfort Ultra	Bose QuietComfort Ultra	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20Ultra%20%28AUX%20%26%20ANC%20ON%29%20%2A%2A%20L.txt	Bose QuietComfort Ultra	Bose QuietComfort Ultra	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20Ultra%20%28AUX%20%26%20ANC%20ON%29%20%2A%2A%20R.txt	Bose QuietComfort Ultra	Bose QuietComfort Ultra	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20Ultra%20%28ANC%20ON%20%26%20EQ%3A%20-6%20%2B3%20%200%29%20%2A%2A%20L.txt	Bose QuietComfort Ultra	Bose QuietComfort Ultra	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20Ultra%20%28ANC%20ON%20%26%20EQ%3A%20-6%20%2B3%20%200%29%20%2A%2A%20R.txt	Bose QuietComfort Ultra	Bose QuietComfort Ultra	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20Ultra%20%28ANC%20ON%20%26%20EQ%3A%20-7%200%20-1%29%20%2A%2A%20L.txt	Bose QuietComfort Ultra	Bose QuietComfort Ultra	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20Ultra%20%28ANC%20ON%20%26%20EQ%3A%20-7%200%20-1%29%20%2A%2A%20R.txt	Bose QuietComfort Ultra	Bose QuietComfort Ultra	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/QuietComfort%20Ultra%20(ANC%20ON%20%7c%2085%20dB%20@%201%20kHz)%20**%20R.txt		Bose QuietComfort Ultra (ANC on)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S2e%20(EQ%20-1,5%20-2,5)%20**%20L.txt	Bowers & Wilkins PX7 S2e	Bowers & Wilkins PX7 S2e	ignore	
https://kuulokenurkka.squig.link/data/PX7%20S2e%20(EQ%20-1,5%20-2,5)%20**%20R.txt	Bowers & Wilkins PX7 S2e	Bowers & Wilkins PX7 S2e	ignore	
https://kuulokenurkka.squig.link/data/./PX7%20S2e%20(EQ:%20Treble%20-1,5%20&%20Bass%20-2,5)%20**%20L.txt		Bowers & Wilkins PX7 S2e	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./PX7%20S2e%20(EQ:%20Treble%20-1,5%20&%20Bass%20-2,5)%20**%20R.txt		Bowers & Wilkins PX7 S2e	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S2e%20%28ANC%20ON%29%20%2A%2A%20L.txt	Bowers & Wilkins PX7 S2e	Bowers & Wilkins PX7 S2e	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S2e%20%28ANC%20ON%29%20%2A%2A%20R.txt	Bowers & Wilkins PX7 S2e	Bowers & Wilkins PX7 S2e	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S2e%20%28ANC%20OFF%29%20%2A%2A%20L.txt	Bowers & Wilkins PX7 S2e	Bowers & Wilkins PX7 S2e	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S2e%20%28ANC%20OFF%29%20%2A%2A%20R.txt	Bowers & Wilkins PX7 S2e	Bowers & Wilkins PX7 S2e	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S2e%20%28EQ%3A%20Treble%20-1%2C5%20%26%20Bass%20-2%2C5%29%20%2A%2A%20L.txt	Bowers & Wilkins PX7 S2e	Bowers & Wilkins PX7 S2e	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S2e%20%28EQ%3A%20Treble%20-1%2C5%20%26%20Bass%20-2%2C5%29%20%2A%2A%20R.txt	Bowers & Wilkins PX7 S2e	Bowers & Wilkins PX7 S2e	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20%28ANC%20ON%29%20%2A%2A%20L.txt	Bowers & Wilkins PX7 S3	Bowers & Wilkins PX7 S3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20%28ANC%20ON%29%20%2A%2A%20R.txt	Bowers & Wilkins PX7 S3	Bowers & Wilkins PX7 S3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20%28ANC%20OFF%29%20%2A%2A%20L.txt	Bowers & Wilkins PX7 S3	Bowers & Wilkins PX7 S3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20%28ANC%20OFF%29%20%2A%2A%20R.txt	Bowers & Wilkins PX7 S3	Bowers & Wilkins PX7 S3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20Sample%202%20%28ANC%20ON%20%7C%20Position%201%29%20%2A%2A%20L.txt	Bowers & Wilkins PX7 S3	Bowers & Wilkins PX7 S3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20Sample%202%20%28ANC%20ON%20%7C%20Position%201%29%20%2A%2A%20R.txt	Bowers & Wilkins PX7 S3	Bowers & Wilkins PX7 S3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20Sample%202%20%28ANC%20ON%20%7C%20Position%202%29%20%2A%2A%20L.txt	Bowers & Wilkins PX7 S3	Bowers & Wilkins PX7 S3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20Sample%202%20%28ANC%20ON%20%7C%20Position%202%29%20%2A%2A%20R.txt	Bowers & Wilkins PX7 S3	Bowers & Wilkins PX7 S3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20Sample%202%20%28ANC%20ON%20%7C%20Position%203%29%20%2A%2A%20L.txt	Bowers & Wilkins PX7 S3	Bowers & Wilkins PX7 S3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20Sample%202%20%28ANC%20ON%20%7C%20Position%203%29%20%2A%2A%20R.txt	Bowers & Wilkins PX7 S3	Bowers & Wilkins PX7 S3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20Sample%202%20%28ANC%20ON%20%7C%20Position%204%29%20%2A%2A%20L.txt	Bowers & Wilkins PX7 S3	Bowers & Wilkins PX7 S3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20Sample%202%20%28ANC%20ON%20%7C%20Position%204%29%20%2A%2A%20R.txt	Bowers & Wilkins PX7 S3	Bowers & Wilkins PX7 S3	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20(ANC%20OFF%20%7c%20Position%201)%20**%20L.txt		Bowers & Wilkins PX7 S3 (ANC off, position1)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20(ANC%20OFF%20%7c%20Position%201)%20**%20R.txt		Bowers & Wilkins PX7 S3 (ANC off, position1)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20(ANC%20ON%20%7c%20Position%201)%20**%20L.txt		Bowers & Wilkins PX7 S3 (ANC on, position 1)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20(ANC%20ON%20%7c%20Position%201)%20**%20R.txt		Bowers & Wilkins PX7 S3 (ANC on, position 1)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20(ANC%20ON%20%7c%20Position%202)%20**%20L.txt		Bowers & Wilkins PX7 S3 (ANC on, position 2)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20(ANC%20ON%20%7c%20Position%202)%20**%20R.txt		Bowers & Wilkins PX7 S3 (ANC on, position 2)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20(ANC%20ON%20%7c%20Position%203)%20**%20L.txt		Bowers & Wilkins PX7 S3 (ANC on, position 3)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20(ANC%20ON%20%7c%20Position%203)%20**%20R.txt		Bowers & Wilkins PX7 S3 (ANC on, position 3)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20(ANC%20ON%20%7c%20Position%204)%20**%20L.txt		Bowers & Wilkins PX7 S3 (ANC on, position 4)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S3%20(ANC%20ON%20%7c%20Position%204)%20**%20R.txt		Bowers & Wilkins PX7 S3 (ANC on, position 4)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX8%20S2%20%28ANC%20ON%29%20%2A%2A%20L.txt	Bowers & Wilkins PX8 S2	Bowers & Wilkins PX8 S2	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX8%20S2%20%28ANC%20ON%29%20%2A%2A%20R.txt	Bowers & Wilkins PX8 S2	Bowers & Wilkins PX8 S2	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX8%20S2%20%28ANC%20OFF%29%20%2A%2A%20L.txt	Bowers & Wilkins PX8 S2	Bowers & Wilkins PX8 S2	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX8%20S2%20%28ANC%20OFF%29%20%2A%2A%20R.txt	Bowers & Wilkins PX8 S2	Bowers & Wilkins PX8 S2	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S2%20(ANC%20ON)%20L.txt	Bowers & Wilkins PX7 S2	Bowers & Wilkins Px7 S2	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S2%20(ANC%20ON)%20R.txt	Bowers & Wilkins PX7 S2	Bowers & Wilkins Px7 S2	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S2e%20(BT%20ANC%20OFF)%20**%20L.txt	Bowers & Wilkins PX7 S2e	Bowers & Wilkins Px7 S2e (ANC off)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S2e%20(BT%20ANC%20OFF)%20**%20R.txt	Bowers & Wilkins PX7 S2e	Bowers & Wilkins Px7 S2e (ANC off)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S2e%20(ANC%20OFF)%20**%20L.txt	Bowers & Wilkins PX7 S2e	Bowers & Wilkins Px7 S2e (ANC off)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S2e%20(ANC%20OFF)%20**%20R.txt	Bowers & Wilkins PX7 S2e	Bowers & Wilkins Px7 S2e (ANC off)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S2e%20(BT%20ANC%20ON)%20**%20L.txt	Bowers & Wilkins PX7 S2e	Bowers & Wilkins Px7 S2e (ANC on)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S2e%20(BT%20ANC%20ON)%20**%20R.txt	Bowers & Wilkins PX7 S2e	Bowers & Wilkins Px7 S2e (ANC on)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S2e%20(ANC%20ON)%20**%20L.txt	Bowers & Wilkins PX7 S2e	Bowers & Wilkins Px7 S2e (ANC on)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/PX7%20S2e%20(ANC%20ON)%20**%20R.txt	Bowers & Wilkins PX7 S2e	Bowers & Wilkins Px7 S2e (ANC on)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Headphone%20Pro%20%28ANC%20MAX%20%7C%20Pop%20Preset%29%20%2A%2A%20L.txt	CMF Headphone Pro	CMF by Nothing Headphone Pro	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Headphone%20Pro%20%28ANC%20MAX%20%7C%20Pop%20Preset%29%20%2A%2A%20R.txt	CMF Headphone Pro	CMF by Nothing Headphone Pro	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Headphone%20Pro%20%28ANC%20MIN%20%7C%20Pop%20Preset%29%20%2A%2A%20L.txt	CMF Headphone Pro	CMF by Nothing Headphone Pro	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Headphone%20Pro%20%28ANC%20MIN%20%7C%20Pop%20Preset%29%20%2A%2A%20R.txt	CMF Headphone Pro	CMF by Nothing Headphone Pro	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Headphone%20Pro%20%28ANC%20OFF%20%7C%20Pop%20Preset%29%20%2A%2A%20L.txt	CMF Headphone Pro	CMF by Nothing Headphone Pro	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Headphone%20Pro%20%28ANC%20OFF%20%7C%20Pop%20Preset%29%20%2A%2A%20R.txt	CMF Headphone Pro	CMF by Nothing Headphone Pro	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Headphone%20Pro%20%28ANC%20MAX%20%7C%20Pop%20Preset%20%7C%20Bass%20Slider%20MAX%29%20%2A%2A%20L.txt	CMF Headphone Pro	CMF by Nothing Headphone Pro	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Headphone%20Pro%20%28ANC%20MAX%20%7C%20Pop%20Preset%20%7C%20Bass%20Slider%20MAX%29%20%2A%2A%20R.txt	CMF Headphone Pro	CMF by Nothing Headphone Pro	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Headphone%20Pro%20%28ANC%20MAX%20%7C%20Pop%20Preset%20%7C%20Treble%20Slider%20MAX%29%20%2A%2A%20L.txt	CMF Headphone Pro	CMF by Nothing Headphone Pro	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Headphone%20Pro%20%28ANC%20MAX%20%7C%20Pop%20Preset%20%7C%20Treble%20Slider%20MAX%29%20%2A%2A%20R.txt	CMF Headphone Pro	CMF by Nothing Headphone Pro	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Headphone%20Pro%20%28ANC%20MAX%20%7C%20Pop%20Preset%20%7C%20Low%20Volume%29%20%2A%2A%20L.txt	CMF Headphone Pro	CMF by Nothing Headphone Pro	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Headphone%20Pro%20%28ANC%20MAX%20%7C%20Pop%20Preset%20%7C%20Low%20Volume%29%20%2A%2A%20R.txt	CMF Headphone Pro	CMF by Nothing Headphone Pro	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Headphone%20Pro%20%28ANC%20MAX%20%7C%20Pop%20Preset%20%7C%20High%20Volume%29%20%2A%2A%20L.txt	CMF Headphone Pro	CMF by Nothing Headphone Pro	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Headphone%20Pro%20%28ANC%20MAX%20%7C%20Pop%20Preset%20%7C%20High%20Volume%29%20%2A%2A%20R.txt	CMF Headphone Pro	CMF by Nothing Headphone Pro	over-ear	KB501x + 711
