url	source_name	name	form	rig
https://kr0mka.squig.link/headphones/data/hdb630%20R6.txt	Sennheiser HDB630 ANC ON	Sennheiser HDB630 ANC ON	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/hdb630%20pos%20var%20L1.txt	Sennheiser HDB630 ANC ON Positioning Extremes	Sennheiser HDB630 ANC ON Positioning Extremes	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/hdb630%20pos%20var%20L2.txt	Sennheiser HDB630 ANC ON Positioning Extremes	Sennheiser HDB630 ANC ON Positioning Extremes	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/hdb630%20pos%20var%20L3.txt	Sennheiser HDB630 ANC ON Positioning Extremes	Sennheiser HDB630 ANC ON Positioning Extremes	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/hdb630%20pos%20var%20L4.txt	Sennheiser HDB630 ANC ON Positioning Extremes	Sennheiser HDB630 ANC ON Positioning Extremes	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/hdb630%20pos%20var%20L5.txt	Sennheiser HDB630 ANC ON Positioning Extremes	Sennheiser HDB630 ANC ON Positioning Extremes	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/hdb630%20pos%20var%20L6.txt	Sennheiser HDB630 ANC ON Positioning Extremes	Sennheiser HDB630 ANC ON Positioning Extremes	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/hdb630%20pos%20var%20R1.txt	Sennheiser HDB630 ANC ON Positioning Extremes	Sennheiser HDB630 ANC ON Positioning Extremes	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/hdb630%20pos%20var%20R2.txt	Sennheiser HDB630 ANC ON Positioning Extremes	Sennheiser HDB630 ANC ON Positioning Extremes	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/hdb630%20pos%20var%20R3.txt	Sennheiser HDB630 ANC ON Positioning Extremes	Sennheiser HDB630 ANC ON Positioning Extremes	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/hdb630%20pos%20var%20R4.txt	Sennheiser HDB630 ANC ON Positioning Extremes	Sennheiser HDB630 ANC ON Positioning Extremes	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/hdb630%20pos%20var%20R5.txt	Sennheiser HDB630 ANC ON Positioning Extremes	Sennheiser HDB630 ANC ON Positioning Extremes	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/hdb630%20pos%20var%20R6.txt	Sennheiser HDB630 ANC ON Positioning Extremes	Sennheiser HDB630 ANC ON Positioning Extremes	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/HW600%20L1.txt	Shanling HW600	Shanling HW600	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/HW600%20L2.txt	Shanling HW600	Shanling HW600	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/HW600%20L3.txt	Shanling HW600	Shanling HW600	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/HW600%20L4.txt	Shanling HW600	Shanling HW600	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/HW600%20L5.txt	Shanling HW600	Shanling HW600	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/HW600%20R1.txt	Shanling HW600	Shanling HW600	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/HW600%20R2.txt	Shanling HW600	Shanling HW600	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/HW600%20R3.txt	Shanling HW600	Shanling HW600	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/HW600%20R4.txt	Shanling HW600	Shanling HW600	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/HW600%20R5.txt	Shanling HW600	Shanling HW600	over-ear	KB501x + 711
https://kr0mka.squig.link/data/e20%20narrow%20L.txt	Letshuoer Aoshida E20 Narrow Bore	Shuoer Aoshida E20 (narrow bore eartips)	in-ear	711
https://kr0mka.squig.link/data/e20%20narrow%20R.txt	Letshuoer Aoshida E20 Narrow Bore	Shuoer Aoshida E20 (narrow bore eartips)	in-ear	711
https://kr0mka.squig.link/data/e20%20wide%20L.txt	Letshuoer Aoshida E20 Wide Bore	Shuoer Aoshida E20 (wide bore eartips)	in-ear	711
https://kr0mka.squig.link/data/e20%20wide%20R.txt	Letshuoer Aoshida E20 Wide Bore	Shuoer Aoshida E20 (wide bore eartips)	in-ear	711
https://kr0mka.squig.link/data/cadenza%2012%20L.txt	Letshuoer Cadenza 12	Shuoer Cadenza 12	in-ear	711
https://kr0mka.squig.link/data/cadenza%2012%20R.txt	Letshuoer Cadenza 12	Shuoer Cadenza 12	in-ear	711
https://kr0mka.squig.link/data/EJ07M%20L.txt	Letshuoer EJ07M U	Shuoer EJ07M	in-ear	711
https://kr0mka.squig.link/data/EJ07M%20R.txt	Letshuoer EJ07M U	Shuoer EJ07M	in-ear	711
https://kr0mka.squig.link/data/ej07m%20ciem%20L.txt	Letshuoer EJ07M CIEM	Shuoer EJ07M (CIEM)	in-ear	711
https://kr0mka.squig.link/data/ej07m%20ciem%20R.txt	Letshuoer EJ07M CIEM	Shuoer EJ07M (CIEM)	in-ear	711
https://kr0mka.squig.link/headphones/data/fld100%20L1.txt	Earbuds Simgot FLD100 	Simgot Audio FLD100	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/fld100%20L2.txt	Earbuds Simgot FLD100 	Simgot Audio FLD100	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/fld100%20L3.txt	Earbuds Simgot FLD100 	Simgot Audio FLD100	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/fld100%20L4.txt	Earbuds Simgot FLD100 	Simgot Audio FLD100	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/fld100%20L5.txt	Earbuds Simgot FLD100 	Simgot Audio FLD100	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/fld100%20R1.txt	Earbuds Simgot FLD100 	Simgot Audio FLD100	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/fld100%20R2.txt	Earbuds Simgot FLD100 	Simgot Audio FLD100	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/fld100%20R3.txt	Earbuds Simgot FLD100 	Simgot Audio FLD100	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/fld100%20R4.txt	Earbuds Simgot FLD100 	Simgot Audio FLD100	earbud	KB501x + 711
https://kr0mka.squig.link/headphones/data/fld100%20R5.txt	Earbuds Simgot FLD100 	Simgot Audio FLD100	earbud	KB501x + 711
https://kr0mka.squig.link/data/Inkd%202.0%20L.txt	Skullcandy Inkd 2.0	Skullcandy Inkd 2.0	in-ear	711
https://kr0mka.squig.link/data/Inkd%202.0%20R.txt	Skullcandy Inkd 2.0	Skullcandy Inkd 2.0	in-ear	711
https://kr0mka.squig.link/data/MH755%20Fake%20L.txt	Sony Fake MH755	Sony Fake MH755	ignore	
https://kr0mka.squig.link/data/MH755%20Fake%20R.txt	Sony Fake MH755	Sony Fake MH755	ignore	
https://kr0mka.squig.link/data/MDR-EX15%20(Symbio%20W%20Peel)%20L.txt	Sony MDR-EX15AP Symbio W Peel	Sony MDR-EX15AP Symbio W Peel	ignore	
https://kr0mka.squig.link/data/MDR-EX15%20(Symbio%20W%20Peel)%20R.txt	Sony MDR-EX15AP Symbio W Peel	Sony MDR-EX15AP Symbio W Peel	ignore	
https://kr0mka.squig.link/data/MDR-EX15AP%20L.txt	Sony MDR-EX15AP 	Sony MDR-EX15LP	in-ear	711
https://kr0mka.squig.link/data/MDR-EX15AP%20R.txt	Sony MDR-EX15AP 	Sony MDR-EX15LP	in-ear	711
https://kr0mka.squig.link/data/MDR-EX15%20(BGVP%20W01)%20L.txt	Sony MDR-EX15AP BGVP W01	Sony MDR-EX15LP (BGVP W01 eartips)	in-ear	711
https://kr0mka.squig.link/data/MDR-EX15%20(BGVP%20W01)%20R.txt	Sony MDR-EX15AP BGVP W01	Sony MDR-EX15LP (BGVP W01 eartips)	in-ear	711
https://kr0mka.squig.link/data/MDR-EX15%20(KXXS)%20L.txt	Sony MDR-EX15AP KXXS	Sony MDR-EX15LP (Moondrop KXXS)	in-ear	711
https://kr0mka.squig.link/data/MDR-EX15%20(KXXS)%20R.txt	Sony MDR-EX15AP KXXS	Sony MDR-EX15LP (Moondrop KXXS)	in-ear	711
https://kr0mka.squig.link/data/MDR-EX15%20CP100%20L.txt	Sony MDR-EX15AP CP100	Sony MDR-EX15LP (SpinFit CP100 eartips)	in-ear	711
https://kr0mka.squig.link/data/MDR-EX15%20CP100%20R.txt	Sony MDR-EX15AP CP100	Sony MDR-EX15LP (SpinFit CP100 eartips)	in-ear	711
https://kr0mka.squig.link/data/MDR-XB55AP%20L.txt	Sony MDR-XB55AP	Sony MDR-XB55AP	in-ear	711
https://kr0mka.squig.link/data/MDR-XB55AP%20R.txt	Sony MDR-XB55AP	Sony MDR-XB55AP	in-ear	711
https://kr0mka.squig.link/data/sound%20rhyme%20sr5%20L.txt	Sound Rhyme SR5	Sound Rhyme SR5	in-ear	711
https://kr0mka.squig.link/data/sound%20rhyme%20sr5%20R.txt	Sound Rhyme SR5	Sound Rhyme SR5	in-ear	711
https://kr0mka.squig.link/data/Mini%20Pro%20HS%20anc%20off%20L.txt	Soundpeats Mini Pro HS 	SoundPeats Mini Pro HS (ANC off)	in-ear	711
https://kr0mka.squig.link/data/Mini%20Pro%20HS%20anc%20off%20R.txt	Soundpeats Mini Pro HS 	SoundPeats Mini Pro HS (ANC off)	in-ear	711
https://kr0mka.squig.link/data/Mini%20Pro%20HS%20anc%20on%20L.txt	Soundpeats Mini Pro HS ANC	SoundPeats Mini Pro HS (ANC on)	in-ear	711
https://kr0mka.squig.link/data/Mini%20Pro%20HS%20anc%20on%20R.txt	Soundpeats Mini Pro HS ANC	SoundPeats Mini Pro HS (ANC on)	in-ear	711
https://kr0mka.squig.link/headphones/data/spirit%20torino%20centauri%20L1.txt	Spirit Torino Centauri	Spirit Torino Centauri	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/spirit%20torino%20centauri%20L2.txt	Spirit Torino Centauri	Spirit Torino Centauri	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/spirit%20torino%20centauri%20L3.txt	Spirit Torino Centauri	Spirit Torino Centauri	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/spirit%20torino%20centauri%20R1.txt	Spirit Torino Centauri	Spirit Torino Centauri	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/spirit%20torino%20centauri%20R2.txt	Spirit Torino Centauri	Spirit Torino Centauri	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/spirit%20torino%20pulsar%20L1.txt	Spirit Torino Pulsar	Spirit Torino Pulsar	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/spirit%20torino%20pulsar%20L2.txt	Spirit Torino Pulsar	Spirit Torino Pulsar	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/spirit%20torino%20pulsar%20L3.txt	Spirit Torino Pulsar	Spirit Torino Pulsar	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/spirit%20torino%20pulsar%20R1.txt	Spirit Torino Pulsar	Spirit Torino Pulsar	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/spirit%20torino%20pulsar%20R2.txt	Spirit Torino Pulsar	Spirit Torino Pulsar	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/spirit%20torino%20pulsar%20R3.txt	Spirit Torino Pulsar	Spirit Torino Pulsar	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Spirit%20Superleggera%20L1.txt	Spirit Torino Superleggera	Spirit Torino Superleggera	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Spirit%20Superleggera%20L2.txt	Spirit Torino Superleggera	Spirit Torino Superleggera	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Spirit%20Superleggera%20L3.txt	Spirit Torino Superleggera	Spirit Torino Superleggera	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Spirit%20Superleggera%20R1.txt	Spirit Torino Superleggera	Spirit Torino Superleggera	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Spirit%20Superleggera%20R2.txt	Spirit Torino Superleggera	Spirit Torino Superleggera	over-ear	KB501x + 711
https://kr0mka.squig.link/headphones/data/Spirit%20Superleggera%20R3.txt	Spirit Torino Superleggera	Spirit Torino Superleggera	over-ear	KB501x + 711
https://kr0mka.squig.link/data/SOCL300%20L.txt	TCL SOCL300	TCL SOCL300	in-ear	711
https://kr0mka.squig.link/data/SOCL300%20R.txt	TCL SOCL300	TCL SOCL300	in-ear	711
https://kr0mka.squig.link/data/TE0%20Narrow%20L.txt		TE0 Narrow	ignore	
https://kr0mka.squig.link/data/TE0%20Narrow%20R.txt		TE0 Narrow	ignore	
https://kr0mka.squig.link/data/V20%20L.txt	TRN V20	TRN V20	in-ear	711
https://kr0mka.squig.link/data/V20%20R.txt	TRN V20	TRN V20	in-ear	711
https://kr0mka.squig.link/data/Ola%20L.txt	Tanchjim Ola	Tanchjim Ola	in-ear	711
https://kr0mka.squig.link/data/Ola%20R.txt	Tanchjim Ola	Tanchjim Ola	in-ear	711
https://kr0mka.squig.link/data/One%20DSP%20Default%20L.txt	Tanchjim One DSP Default Preset	Tanchjim One DSP	in-ear	711
https://kr0mka.squig.link/data/One%20DSP%20Default%20R.txt	Tanchjim One DSP Default Preset	Tanchjim One DSP	in-ear	711
https://kr0mka.squig.link/data/One%20DSP%20PEQ%20OFF%20L.txt	Tanchjim One DSP 5 Band PEQ Off	Tanchjim One DSP 5 Band PEQ Off	ignore	
https://kr0mka.squig.link/data/One%20DSP%20PEQ%20OFF%20R.txt	Tanchjim One DSP 5 Band PEQ Off	Tanchjim One DSP 5 Band PEQ Off	ignore	
https://kr0mka.squig.link/data/One%20DSP%20Balanced%20L.txt	Tanchjim One DSP Balanced Preset	Tanchjim One DSP Balanced Preset	ignore	
https://kr0mka.squig.link/data/One%20DSP%20Balanced%20R.txt	Tanchjim One DSP Balanced Preset	Tanchjim One DSP Balanced Preset	ignore	
https://kr0mka.squig.link/data/One%20DSP%20Instrumental%20L.txt	Tanchjim One DSP Instrumental Preset	Tanchjim One DSP Instrumental Preset	ignore	
https://kr0mka.squig.link/data/One%20DSP%20Instrumental%20R.txt	Tanchjim One DSP Instrumental Preset	Tanchjim One DSP Instrumental Preset	ignore	
https://kr0mka.squig.link/data/One%20DSP%20Natural%20L.txt	Tanchjim One DSP Natural Preset	Tanchjim One DSP Natural Preset	ignore	
https://kr0mka.squig.link/data/One%20DSP%20Natural%20R.txt	Tanchjim One DSP Natural Preset	Tanchjim One DSP Natural Preset	ignore	
https://kr0mka.squig.link/data/One%20DSP%20Popular%20L.txt	Tanchjim One DSP Popular Preset	Tanchjim One DSP Popular Preset	ignore	
https://kr0mka.squig.link/data/One%20DSP%20Popular%20R.txt	Tanchjim One DSP Popular Preset	Tanchjim One DSP Popular Preset	ignore	
https://kr0mka.squig.link/data/Tanya%20DSP%20L.txt	Tanchjim Tanya DSP	Tanchjim Tanya DSP	in-ear	711
https://kr0mka.squig.link/data/Tanya%20DSP%20R.txt	Tanchjim Tanya DSP	Tanchjim Tanya DSP	in-ear	711
https://kr0mka.squig.link/data/hype%204%20L.txt	Thieaudio Hype 4	ThieAudio Hype 4	in-ear	711
https://kr0mka.squig.link/data/hype%204%20R.txt	Thieaudio Hype 4	ThieAudio Hype 4	in-ear	711
https://kr0mka.squig.link/data/Apollo%20Bold%20default%20anc%20off%20L.txt	Tronsmart Apollo Bold 	Tronsmart Apollo Bold (ANC off)	in-ear	711
https://kr0mka.squig.link/data/Apollo%20Bold%20classical%20anc%20off%20L.txt	Tronsmart Apollo Bold Classical	Tronsmart Apollo Bold (ANC off, classic)	in-ear	711
https://kr0mka.squig.link/data/Apollo%20Bold%20jazz%20anc%20off%20L.txt	Tronsmart Apollo Bold Jazz	Tronsmart Apollo Bold (ANC off, jazz)	in-ear	711
https://kr0mka.squig.link/data/Apollo%20Bold%20pop%20anc%20off%20L.txt	Tronsmart Apollo Bold Pop	Tronsmart Apollo Bold (ANC off, pop)	in-ear	711
https://kr0mka.squig.link/data/Apollo%20Bold%20rock%20anc%20off%20L.txt	Tronsmart Apollo Bold Rock	Tronsmart Apollo Bold (ANC off, rock)	in-ear	711
https://kr0mka.squig.link/data/Apollo%20Bold%20default%20anc%20on%20L.txt	Tronsmart Apollo Bold ANC	Tronsmart Apollo Bold (ANC on)	in-ear	711
https://kr0mka.squig.link/data/Apollo%20Bold%20classical%20anc%20on%20L.txt	Tronsmart Apollo Bold Classical ANC	Tronsmart Apollo Bold (ANC on, classic)	in-ear	711
https://kr0mka.squig.link/data/Apollo%20Bold%20jazz%20anc%20on%20L.txt	Tronsmart Apollo Bold Jazz ANC	Tronsmart Apollo Bold (ANC on, jazz)	in-ear	711
https://kr0mka.squig.link/data/Apollo%20Bold%20pop%20anc%20on%20L.txt	Tronsmart Apollo Bold Pop ANC	Tronsmart Apollo Bold (ANC on, pop)	in-ear	711
https://kr0mka.squig.link/data/Apollo%20Bold%20rock%20anc%20on%20L.txt	Tronsmart Apollo Bold Rock ANC	Tronsmart Apollo Bold (ANC on, rock)	in-ear	711
https://kr0mka.squig.link/data/Onyx%20Free%20L.txt	Tronsmart Onyx Free	Tronsmart Onyx Free	in-ear	711
https://kr0mka.squig.link/data/Onyx%20Free%20R.txt	Tronsmart Onyx Free	Tronsmart Onyx Free	in-ear	711
https://kr0mka.squig.link/data/Onyx%20Neo%20L.txt	Tronsmart Onyx Neo	Tronsmart Onyx Neo	in-ear	711
https://kr0mka.squig.link/data/Onyx%20Neo%20R.txt	Tronsmart Onyx Neo	Tronsmart Onyx Neo	in-ear	711
https://kr0mka.squig.link/data/gate%20L.txt	Truthear Gate	Truthear Gate	in-ear	711
https://kr0mka.squig.link/data/gate%20R.txt	Truthear Gate	Truthear Gate	in-ear	711
https://kr0mka.squig.link/data/Hexa%20L.txt	Truthear Hexa	Truthear Hexa	in-ear	711
https://kr0mka.squig.link/data/Hexa%20R.txt	Truthear Hexa	Truthear Hexa	in-ear	711
https://kr0mka.squig.link/data/Hola%20S1%20L.txt	Truthear Hola S1	Truthear Hola	in-ear	711
https://kr0mka.squig.link/data/Hola%20S1%20R.txt	Truthear Hola S1	Truthear Hola	in-ear	711
https://kr0mka.squig.link/data/Hola%20S2%20L.txt	Truthear Hola S2	Truthear Hola	in-ear	711
https://kr0mka.squig.link/data/Hola%20S2%20R.txt	Truthear Hola S2	Truthear Hola	in-ear	711
https://kr0mka.squig.link/data/nova%20white%20100zout%20L.txt	Truthear Nova 100Ω Zout/Adapter	Truthear Nova 100Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/nova%20white%20100zout%20R.txt	Truthear Nova 100Ω Zout/Adapter	Truthear Nova 100Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/nova%20white%2010zout%20L.txt	Truthear Nova 10Ω Zout/Adapter	Truthear Nova 10Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/nova%20white%2010zout%20R.txt	Truthear Nova 10Ω Zout/Adapter	Truthear Nova 10Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/nova%20white%20200zout%20L.txt	Truthear Nova 200Ω Zout/Adapter	Truthear Nova 200Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/nova%20white%20200zout%20R.txt	Truthear Nova 200Ω Zout/Adapter	Truthear Nova 200Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/nova%20white%2020zout%20L.txt	Truthear Nova 20Ω Zout/Adapter	Truthear Nova 20Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/nova%20white%2020zout%20R.txt	Truthear Nova 20Ω Zout/Adapter	Truthear Nova 20Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/nova%20white%2050zout%20L.txt	Truthear Nova 50Ω Zout/Adapter	Truthear Nova 50Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/nova%20white%2050zout%20R.txt	Truthear Nova 50Ω Zout/Adapter	Truthear Nova 50Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/nova%20white%205zout%20L.txt	Truthear Nova 5Ω Zout/Adapter	Truthear Nova 5Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/nova%20white%205zout%20R.txt	Truthear Nova 5Ω Zout/Adapter	Truthear Nova 5Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/nova%20brown%20L.txt	Truthear Nova BF-1860 Brown	Truthear Nova BF-1860 Brown	ignore	711
https://kr0mka.squig.link/data/nova%20brown%20R.txt	Truthear Nova BF-1860 Brown	Truthear Nova BF-1860 Brown	ignore	711
https://kr0mka.squig.link/data/nova%20green%20L.txt	Truthear Nova BF-1861 Green	Truthear Nova BF-1861 Green	ignore	711
https://kr0mka.squig.link/data/nova%20green%20R.txt	Truthear Nova BF-1861 Green	Truthear Nova BF-1861 Green	ignore	711
https://kr0mka.squig.link/data/nova%20green%20y2%20velvet%20L.txt	Truthear Nova BF-1861 Green (Mids) + Y2 Paper (Treble) (Velvet tips)	Truthear Nova BF-1861 Green (Mids) + Y2 Paper (Treble) (Velvet tips)	ignore	711
https://kr0mka.squig.link/data/nova%20green%20y2%20velvet%20R.txt	Truthear Nova BF-1861 Green (Mids) + Y2 Paper (Treble) (Velvet tips)	Truthear Nova BF-1861 Green (Mids) + Y2 Paper (Treble) (Velvet tips)	ignore	711
https://kr0mka.squig.link/data/nova%20red%20L.txt	Truthear Nova BF-1921 Red	Truthear Nova BF-1921 Red	ignore	711
https://kr0mka.squig.link/data/nova%20red%20R.txt	Truthear Nova BF-1921 Red	Truthear Nova BF-1921 Red	ignore	711
https://kr0mka.squig.link/data/nova%20no%20damper%20L.txt	Truthear Nova No Damper	Truthear Nova No Damper	ignore	711
https://kr0mka.squig.link/data/nova%20no%20damper%20R.txt	Truthear Nova No Damper	Truthear Nova No Damper	ignore	711
https://kr0mka.squig.link/data/nova%20white%20L.txt	Truthear Nova Stock (BF-1859 White)	Truthear Nova Stock (BF-1859 White)	ignore	711
https://kr0mka.squig.link/data/nova%20white%20R.txt	Truthear Nova Stock (BF-1859 White)	Truthear Nova Stock (BF-1859 White)	ignore	711
https://kr0mka.squig.link/data/pure%20narrow%20L.txt	Truthear Pure (Stock narrow bore tips)	Truthear Pure (narrow bore eartips)	in-ear	711
https://kr0mka.squig.link/data/pure%20narrow%20R.txt	Truthear Pure (Stock narrow bore tips)	Truthear Pure (narrow bore eartips)	in-ear	711
https://kr0mka.squig.link/data/pure%20wide%20L.txt	Truthear Pure (Stock wide bore tips)	Truthear Pure (wide bore eartips)	in-ear	711
https://kr0mka.squig.link/data/pure%20wide%20R.txt	Truthear Pure (Stock wide bore tips)	Truthear Pure (wide bore eartips)	in-ear	711
https://kr0mka.squig.link/data/pure%20narrow%20100ohm%20L.txt	Truthear Pure 100Ω Zout/Adapter (narrow bore tips)	Truthear Pure 100Ω ZoutAdapter (narrow bore tips)	ignore	711
https://kr0mka.squig.link/data/pure%20narrow%20100ohm%20R.txt	Truthear Pure 100Ω Zout/Adapter (narrow bore tips)	Truthear Pure 100Ω ZoutAdapter (narrow bore tips)	ignore	711
https://kr0mka.squig.link/data/pure%20narrow%2010ohm%20L.txt	Truthear Pure 10Ω Zout/Adapter (narrow bore tips)	Truthear Pure 10Ω ZoutAdapter (narrow bore tips)	ignore	711
https://kr0mka.squig.link/data/pure%20narrow%2010ohm%20R.txt	Truthear Pure 10Ω Zout/Adapter (narrow bore tips)	Truthear Pure 10Ω ZoutAdapter (narrow bore tips)	ignore	711
https://kr0mka.squig.link/data/pure%20narrow%20200ohm%20L.txt	Truthear Pure 200Ω Zout/Adapter (narrow bore tips)	Truthear Pure 200Ω ZoutAdapter (narrow bore tips)	ignore	711
https://kr0mka.squig.link/data/pure%20narrow%20200ohm%20R.txt	Truthear Pure 200Ω Zout/Adapter (narrow bore tips)	Truthear Pure 200Ω ZoutAdapter (narrow bore tips)	ignore	711
https://kr0mka.squig.link/data/pure%20narrow%2020ohm%20L.txt	Truthear Pure 20Ω Zout/Adapter (narrow bore tips)	Truthear Pure 20Ω ZoutAdapter (narrow bore tips)	ignore	711
https://kr0mka.squig.link/data/pure%20narrow%2020ohm%20R.txt	Truthear Pure 20Ω Zout/Adapter (narrow bore tips)	Truthear Pure 20Ω ZoutAdapter (narrow bore tips)	ignore	711
https://kr0mka.squig.link/data/pure%20narrow%2050ohm%20L.txt	Truthear Pure 50Ω Zout/Adapter (narrow bore tips)	Truthear Pure 50Ω ZoutAdapter (narrow bore tips)	ignore	711
https://kr0mka.squig.link/data/pure%20narrow%2050ohm%20R.txt	Truthear Pure 50Ω Zout/Adapter (narrow bore tips)	Truthear Pure 50Ω ZoutAdapter (narrow bore tips)	ignore	711
https://kr0mka.squig.link/data/pure%20narrow%205ohm%20L.txt	Truthear Pure 5Ω Zout/Adapter (narrow bore tips)	Truthear Pure 5Ω ZoutAdapter (narrow bore tips)	ignore	711
https://kr0mka.squig.link/data/pure%20narrow%205ohm%20R.txt	Truthear Pure 5Ω Zout/Adapter (narrow bore tips)	Truthear Pure 5Ω ZoutAdapter (narrow bore tips)	ignore	711
https://kr0mka.squig.link/data/TE0%20Wide%2047%20OI%20L.txt	Truthear Zero 47Ω OI	Truthear Zero 47Ω OI	ignore	
https://kr0mka.squig.link/data/TE0%20Wide%2047%20OI%20R.txt	Truthear Zero 47Ω OI	Truthear Zero 47Ω OI	ignore	
https://kr0mka.squig.link/data/red%20tanch%20narrow%20L.txt	Truthear Zero Red (Tanchjim narrow bore tips)	Truthear Zero Red (Tanchjim narrow bore tips)	ignore	711
https://kr0mka.squig.link/data/red%20tanch%20narrow%20R.txt	Truthear Zero Red (Tanchjim narrow bore tips)	Truthear Zero Red (Tanchjim narrow bore tips)	ignore	711
https://kr0mka.squig.link/data/red%20tanch%20narrow%20100zout%20L.txt	Truthear Zero Red 100Ω Zout/Adapter	Truthear Zero Red 100Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/red%20tanch%20narrow%20100zout%20R.txt	Truthear Zero Red 100Ω Zout/Adapter	Truthear Zero Red 100Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/red%20tanch%20narrow%2010zout%20L.txt	Truthear Zero Red 10Ω Zout/Adapter	Truthear Zero Red 10Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/red%20tanch%20narrow%2010zout%20R.txt	Truthear Zero Red 10Ω Zout/Adapter	Truthear Zero Red 10Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/red%20tanch%20narrow%20200zout%20L.txt	Truthear Zero Red 200Ω Zout/Adapter	Truthear Zero Red 200Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/red%20tanch%20narrow%20200zout%20R.txt	Truthear Zero Red 200Ω Zout/Adapter	Truthear Zero Red 200Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/red%20tanch%20narrow%2020zout%20L.txt	Truthear Zero Red 20Ω Zout/Adapter	Truthear Zero Red 20Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/red%20tanch%20narrow%2020zout%20R.txt	Truthear Zero Red 20Ω Zout/Adapter	Truthear Zero Red 20Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/red%20tanch%20narrow%2050zout%20L.txt	Truthear Zero Red 50Ω Zout/Adapter	Truthear Zero Red 50Ω Zout/Adapter	ignore	711
https://kr0mka.squig.link/data/red%20tanch%20narrow%2050zout%20R.txt	Truthear Zero Red 50Ω Zout/Adapter	Truthear Zero Red 50Ω Zout/Adapter	ignore	711
